################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:04:37 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
38	0:04:47	3/1/2019 	9171	951.00	290.00	55.48	28.06	101017.20	1848	1	
39	0:04:47	3/1/2019 	9335	86.00	6.00	6.25	28.06	101017.20	3828	0	
40	0:04:47	3/1/2019 	9791	122.00	6.00	7.20	28.05	101017.09	52477	0	
41	0:04:48	3/1/2019 	10951	474.00	7.00	12.55	28.05	101017.33	53229	0	
42	0:04:48	3/1/2019 	10978	563.00	8.00	13.41	28.05	101017.33	1848	0	
43	0:04:49	3/1/2019 	11460	730.00	21.00	18.32	28.05	101017.66	1846	0	
44	0:04:49	3/1/2019 	11620	220.00	6.00	9.70	28.05	101017.88	52481	0	
45	0:04:49	3/1/2019 	11939	81.00	6.00	6.15	28.05	101017.88	1853	0	
46	0:04:50	3/1/2019 	12363	756.00	29.00	19.96	28.05	101017.79	1850	0	
47	0:04:50	3/1/2019 	12437	421.00	7.00	12.21	28.05	101017.79	3969	0	
48	0:04:50	3/1/2019 	12931	738.00	23.00	18.79	28.05	101018.27	52481	0	
49	0:04:52	3/1/2019 	14939	145.00	6.00	7.87	28.04	101018.69	103109	0	
50	0:04:53	3/1/2019 	15710	84.00	6.00	6.21	28.04	101018.94	52480	0	
51	0:04:53	3/1/2019 	15841	956.00	642.00	114.56	28.04	101018.94	1847	1	
52	0:04:53	3/1/2019 	15968	61.00	6.00	5.89	28.04	101018.94	1848	0	
53	0:04:54	3/1/2019 	16418	642.00	10.00	14.73	28.04	101018.98	1847	0	
54	0:04:54	3/1/2019 	16893	62.00	6.00	5.90	28.03	101018.70	54461	0	
55	0:04:55	3/1/2019 	17266	933.00	120.00	33.93	28.03	101019.20	1847	0	
56	0:04:55	3/1/2019 	17606	947.00	211.00	46.46	28.03	101019.20	52480	0	
57	0:04:55	3/1/2019 	17622	918.00	102.00	30.41	28.03	101019.20	1849	0	
58	0:04:55	3/1/2019 	17715	70.00	6.00	5.97	28.03	101019.12	1848	0	
59	0:04:55	3/1/2019 	17748	602.00	9.00	14.05	28.03	101019.12	1847	0	
60	0:04:55	3/1/2019 	17771	277.00	7.00	10.70	28.03	101019.12	1847	0	
61	0:04:56	3/1/2019 	18383	216.00	7.00	9.63	28.03	101019.16	3829	0	
62	0:04:56	3/1/2019 	18564	436.00	7.00	12.31	28.03	101019.16	52480	0	
63	0:04:57	3/1/2019 	19087	141.00	6.00	7.75	28.03	101019.33	1848	0	
64	0:04:57	3/1/2019 	19811	413.00	7.00	12.15	28.03	101019.25	52478	0	
65	0:04:58	3/1/2019 	20310	138.00	6.00	7.66	28.02	101019.13	2598	0	
66	0:04:58	3/1/2019 	20857	78.00	6.00	6.10	28.02	101018.86	52480	0	
67	0:05:00	3/1/2019 	22008	414.00	7.00	12.16	28.02	101019.09	52480	0	
68	0:05:00	3/1/2019 	22291	66.00	6.00	5.93	28.02	101019.15	4025	0	
69	0:05:00	3/1/2019 	22340	61.00	6.00	5.89	28.02	101019.15	1846	0	
70	0:05:00	3/1/2019 	22450	70.00	6.00	5.97	28.02	101019.15	1846	0	
71	0:05:00	3/1/2019 	22927	947.00	151.00	39.45	28.02	101019.64	52482	0	
72	0:05:00	3/1/2019 	22991	922.00	111.00	32.16	28.02	101019.64	1848	0	
73	0:05:01	3/1/2019 	23146	625.00	9.00	14.32	28.02	101019.64	1849	0	
74	0:05:01	3/1/2019 	23573	133.00	6.00	7.52	28.01	101019.52	52482	0	
75	0:05:01	3/1/2019 	23833	650.00	10.00	14.80	28.01	101019.84	1847	0	
76	0:05:02	3/1/2019 	24260	139.00	6.00	7.69	28.01	101019.84	3828	0	
77	0:05:02	3/1/2019 	24470	878.00	61.00	23.80	28.01	101019.60	1847	0	
78	0:05:02	3/1/2019 	24676	747.00	26.00	19.41	28.01	101019.60	52483	0	
79	0:05:03	3/1/2019 	24999	922.00	107.00	31.38	28.01	101019.92	1849	1	
80	0:05:03	3/1/2019 	25016	552.00	7.00	13.16	28.01	101019.92	1849	0	
81	0:05:03	3/1/2019 	25075	134.00	6.00	7.55	28.01	101019.92	1848	0	
82	0:05:03	3/1/2019 	25873	388.00	7.00	11.96	28.01	101020.30	52481	0	
83	0:05:03	3/1/2019 	25931	88.00	7.00	6.30	28.01	101020.30	3829	0	
84	0:05:04	3/1/2019 	26110	320.00	6.00	11.23	28.01	101020.30	1847	0	
85	0:05:04	3/1/2019 	26178	110.00	6.00	6.86	28.01	101020.30	1847	0	
86	0:05:05	3/1/2019 	27055	149.00	6.00	7.98	28.00	101019.94	52484	0	
87	0:05:05	3/1/2019 	27252	149.00	6.00	7.98	28.00	101019.94	1848	0	
88	0:05:05	3/1/2019 	27746	102.00	6.00	6.64	28.00	101020.43	52482	0	
89	0:05:05	3/1/2019 	27912	949.00	147.00	38.81	28.00	101020.31	1848	1	
90	0:05:06	3/1/2019 	28433	89.00	7.00	6.32	28.00	101020.48	3829	0	
91	0:05:06	3/1/2019 	28932	865.00	59.00	23.55	28.00	101020.40	52483	0	
92	0:05:07	3/1/2019 	29020	185.00	6.00	8.93	28.00	101020.40	1848	0	
93	0:05:07	3/1/2019 	29200	946.00	181.00	43.46	28.00	101020.40	1848	0	
94	0:05:07	3/1/2019 	29801	948.00	309.00	58.55	28.00	101020.28	52481	0	
95	0:05:07	3/1/2019 	29812	66.00	7.00	5.93	28.00	101020.28	2599	0	
96	0:05:08	3/1/2019 	29998	674.00	12.00	15.55	28.00	101020.61	1847	0	
97	0:05:08	3/1/2019 	30147	110.00	6.00	6.86	28.00	101020.61	1848	0	
98	0:05:08	3/1/2019 	30152	947.00	206.00	45.99	28.00	101020.61	3968	1	
99	0:05:08	3/1/2019 	30464	85.00	6.00	6.23	27.99	101020.33	1848	0	
100	0:05:09	3/1/2019 	31123	671.00	12.00	15.53	27.99	101020.66	52479	0	
101	0:05:09	3/1/2019 	31337	926.00	117.00	33.34	27.99	101020.66	1848	0	
102	0:05:09	3/1/2019 	31966	573.00	8.00	13.53	27.99	101020.58	52483	0	
103	0:05:10	3/1/2019 	32559	882.00	70.00	24.94	27.99	101020.46	52482	0	
104	0:05:10	3/1/2019 	32980	670.00	13.00	15.80	27.99	101020.78	1849	1	
105	0:05:11	3/1/2019 	33006	874.00	74.00	25.48	27.99	101020.78	3830	0	
106	0:05:11	3/1/2019 	33794	448.00	6.00	12.30	27.99	101020.70	52484	0	
107	0:05:11	3/1/2019 	33927	915.00	100.00	30.02	27.99	101020.88	1849	0	
108	0:05:12	3/1/2019 	34096	765.00	31.00	20.29	27.99	101020.88	1855	0	
109	0:05:12	3/1/2019 	34561	331.00	6.00	11.36	27.98	101020.56	52488	0	
110	0:05:12	3/1/2019 	34694	109.00	6.00	6.83	27.98	101020.56	1846	0	
111	0:05:12	3/1/2019 	34741	742.00	26.00	19.39	27.98	101020.56	1846	0	
112	0:05:12	3/1/2019 	34850	948.00	265.00	52.01	27.98	101020.56	3829	0	
113	0:05:13	3/1/2019 	35061	948.00	566.00	97.49	27.98	101020.72	1849	0	
114	0:05:13	3/1/2019 	35085	93.00	6.00	6.41	27.98	101020.72	1848	0	
115	0:05:13	3/1/2019 	35555	156.00	7.00	8.18	27.98	101020.61	52481	0	
116	0:05:13	3/1/2019 	35902	670.00	12.00	15.53	27.98	101020.61	1847	0	
117	0:05:14	3/1/2019 	36148	812.00	45.00	22.03	27.98	101020.77	1847	0	
118	0:05:14	3/1/2019 	36192	738.00	25.00	19.18	27.98	101020.77	1848	0	
119	0:05:15	3/1/2019 	36998	69.00	6.00	5.96	27.98	101020.69	54516	0	
120	0:05:15	3/1/2019 	37143	950.00	274.00	53.18	27.98	101020.69	1847	0	
121	0:05:15	3/1/2019 	37877	279.00	6.00	10.70	27.98	101020.41	52483	0	
122	0:05:15	3/1/2019 	37927	126.00	6.00	7.32	27.98	101020.41	1846	0	
123	0:05:16	3/1/2019 	38036	69.00	6.00	5.96	27.98	101020.41	1846	0	
124	0:05:16	3/1/2019 	38389	948.00	169.00	42.02	27.98	101020.41	1848	0	
125	0:05:16	3/1/2019 	38440	548.00	7.00	13.12	27.98	101020.41	1847	0	
126	0:05:16	3/1/2019 	38479	108.00	6.00	6.80	27.98	101020.41	3828	0	
127	0:05:16	3/1/2019 	38753	108.00	6.00	6.80	27.98	101020.41	52478	0	
128	0:05:16	3/1/2019 	38947	145.00	6.00	7.87	27.98	101020.41	1847	0	
129	0:05:17	3/1/2019 	39063	78.00	6.00	6.10	27.97	101020.17	1846	0	
130	0:05:17	3/1/2019 	39406	885.00	75.00	25.65	27.97	101020.17	1847	0	
131	0:05:17	3/1/2019 	39795	527.00	7.00	12.94	27.97	101019.90	52481	0	
132	0:05:18	3/1/2019 	40351	218.00	6.00	9.66	27.97	101020.22	2598	0	
133	0:05:19	3/1/2019 	41324	152.00	6.00	8.06	27.97	101020.11	52481	0	
134	0:05:19	3/1/2019 	41888	67.00	6.00	5.94	27.97	101019.87	54603	0	
135	0:05:20	3/1/2019 	42008	62.00	6.00	5.90	27.97	101020.19	1846	0	
136	0:05:20	3/1/2019 	42456	63.00	6.00	5.91	27.97	101020.19	1847	0	
137	0:05:21	3/1/2019 	43581	942.00	137.00	37.10	27.96	101019.64	103112	0	
138	0:05:21	3/1/2019 	43783	738.00	24.00	18.99	27.96	101019.64	1850	0	
139	0:05:22	3/1/2019 	44327	685.00	14.00	16.21	27.96	101019.96	1846	0	
140	0:05:22	3/1/2019 	44424	170.00	7.00	8.56	27.96	101019.96	1848	0	
141	0:05:22	3/1/2019 	44913	888.00	76.00	25.81	27.96	101020.12	54463	0	
142	0:05:23	3/1/2019 	45679	88.00	6.00	6.30	27.96	101020.20	52485	0	
143	0:05:23	3/1/2019 	45972	762.00	32.00	20.42	27.96	101020.20	2134	0	
144	0:05:24	3/1/2019 	46218	663.00	12.00	15.47	27.96	101020.09	1847	0	
145	0:05:24	3/1/2019 	46963	119.00	6.00	7.11	27.96	101020.25	52481	0	
146	0:05:25	3/1/2019 	47133	948.00	248.00	50.03	27.95	101020.17	1847	0	
147	0:05:25	3/1/2019 	47159	204.00	6.00	9.36	27.95	101020.17	1850	0	
148	0:05:26	3/1/2019 	48157	110.00	6.00	6.86	27.95	101020.50	54459	0	
149	0:05:26	3/1/2019 	48719	959.00	850.00	153.91	27.95	101020.06	52482	0	
150	0:05:28	3/1/2019 	50023	253.00	6.00	10.30	27.95	101019.62	52483	0	
151	0:05:28	3/1/2019 	50098	950.00	244.00	49.61	27.95	101019.62	2607	0	
152	0:05:28	3/1/2019 	50416	155.00	7.00	8.15	27.95	101019.62	1854	0	
153	0:05:28	3/1/2019 	50444	723.00	20.00	18.05	27.95	101019.62	1855	0	
154	0:05:29	3/1/2019 	51137	716.00	19.00	17.76	27.95	101019.38	52488	0	
155	0:05:29	3/1/2019 	51637	837.00	53.00	22.87	27.95	101019.38	54658	0	
156	0:05:29	3/1/2019 	51733	939.00	126.00	35.08	27.95	101019.38	1848	0	
157	0:05:29	3/1/2019 	51985	79.00	6.00	6.11	27.95	101019.38	1848	0	
158	0:05:30	3/1/2019 	52231	254.00	7.00	10.34	27.95	101019.55	1846	0	
159	0:05:30	3/1/2019 	52302	173.00	6.00	8.63	27.95	101019.55	1849	0	
160	0:05:30	3/1/2019 	52582	112.00	6.00	6.92	27.95	101019.55	52480	0	
161	0:05:30	3/1/2019 	52897	203.00	7.00	9.35	27.94	101019.43	1846	0	
162	0:05:30	3/1/2019 	52940	73.00	6.00	6.02	27.94	101019.43	3829	0	
163	0:05:31	3/1/2019 	53728	917.00	112.00	32.35	27.94	101019.31	52481	0	
164	0:05:31	3/1/2019 	53908	569.00	8.00	13.48	27.94	101019.31	1850	0	
165	0:05:32	3/1/2019 	54188	146.00	6.00	7.89	27.94	101019.31	1845	0	
166	0:05:32	3/1/2019 	54675	77.00	6.00	6.08	27.94	101019.31	52481	0	
167	0:05:33	3/1/2019 	55046	740.00	24.00	19.00	27.94	101019.31	1846	0	
168	0:05:33	3/1/2019 	55078	91.00	7.00	6.37	27.94	101019.31	1848	0	
169	0:05:33	3/1/2019 	55166	225.00	6.00	9.80	27.94	101019.31	3828	0	
170	0:05:33	3/1/2019 	55794	873.00	64.00	24.15	27.94	101019.08	52480	0	
171	0:05:33	3/1/2019 	55824	427.00	7.00	12.25	27.94	101019.08	1845	0	
172	0:05:33	3/1/2019 	55848	524.00	8.00	13.03	27.94	101019.08	1847	0	
173	0:05:34	3/1/2019 	56029	945.00	379.00	70.97	27.94	101019.08	1845	0	
174	0:05:34	3/1/2019 	56478	952.00	591.00	102.80	27.94	101019.08	1850	0	
175	0:05:35	3/1/2019 	57346	204.00	6.00	9.36	27.94	101018.80	52484	0	
176	0:05:35	3/1/2019 	57492	85.00	6.00	6.23	27.94	101018.80	1847	0	
177	0:05:35	3/1/2019 	57640	735.00	23.00	18.78	27.94	101018.80	54462	0	
178	0:05:36	3/1/2019 	58402	943.00	299.00	56.90	27.94	101018.80	1848	1	
179	0:05:36	3/1/2019 	58626	880.00	66.00	24.41	27.94	101018.80	52485	0	
180	0:05:36	3/1/2019 	58870	565.00	8.00	13.44	27.94	101018.80	1847	0	
181	0:05:37	3/1/2019 	59104	606.00	9.00	14.10	27.94	101018.80	1846	0	
182	0:05:38	3/1/2019 	60732	369.00	7.00	11.79	27.93	101018.72	103117	0	
183	0:05:39	3/1/2019 	60999	192.00	6.00	9.09	27.93	101018.88	2599	0	
184	0:05:39	3/1/2019 	61108	409.00	7.00	12.12	27.93	101018.88	3967	0	
185	0:05:39	3/1/2019 	61671	76.00	6.00	6.06	27.93	101018.88	52478	0	
186	0:05:39	3/1/2019 	61876	546.00	7.00	13.10	27.93	101019.05	1846	0	
187	0:05:40	3/1/2019 	62276	93.00	6.00	6.41	27.93	101019.20	1848	0	
188	0:05:40	3/1/2019 	62347	587.00	10.00	14.02	27.93	101019.20	1848	0	
189	0:05:40	3/1/2019 	62647	934.00	119.00	33.73	27.93	101019.20	52480	0	
190	0:05:40	3/1/2019 	62893	63.00	6.00	5.91	27.93	101019.05	1848	0	
191	0:05:41	3/1/2019 	63649	205.00	6.00	9.38	27.93	101018.77	54461	0	
192	0:05:41	3/1/2019 	63952	848.00	56.00	23.19	27.93	101018.77	1847	0	
193	0:05:42	3/1/2019 	64104	944.00	262.00	51.64	27.93	101018.77	1849	1	
194	0:05:42	3/1/2019 	64929	77.00	6.00	6.08	27.93	101018.77	52483	0	
195	0:05:43	3/1/2019 	65056	874.00	65.00	24.27	27.93	101018.77	1845	0	
196	0:05:43	3/1/2019 	65132	947.00	133.00	36.38	27.93	101018.77	1849	0	
197	0:05:43	3/1/2019 	65416	351.00	7.00	11.62	27.93	101018.77	1848	0	
198	0:05:43	3/1/2019 	65700	112.00	6.00	6.92	27.93	101018.77	54463	0	
199	0:05:44	3/1/2019 	66409	233.00	6.00	9.95	27.93	101018.77	1846	0	
200	0:05:45	3/1/2019 	67245	75.00	6.00	6.05	27.93	101018.93	52484	0	
201	0:05:45	3/1/2019 	67314	71.00	6.00	5.99	27.93	101018.93	1847	0	
202	0:05:46	3/1/2019 	68326	946.00	140.00	37.63	27.93	101018.17	52482	0	
203	0:05:46	3/1/2019 	68462	687.00	14.00	16.23	27.93	101018.17	1850	0	
204	0:05:46	3/1/2019 	68631	949.00	137.00	37.10	27.93	101018.17	52483	1	
205	0:05:47	3/1/2019 	69015	62.00	6.00	5.90	27.93	101018.61	3883	0	
206	0:05:47	3/1/2019 	69125	947.00	150.00	39.29	27.93	101018.61	1847	0	
207	0:05:47	3/1/2019 	69170	614.00	9.00	14.20	27.93	101018.61	1848	0	
208	0:05:47	3/1/2019 	69731	743.00	26.00	19.39	27.93	101018.17	52486	0	
209	0:05:47	3/1/2019 	69937	929.00	118.00	33.54	27.93	101018.17	2600	0	
210	0:05:48	3/1/2019 	70303	557.00	8.00	13.35	27.93	101018.17	1847	0	
211	0:05:48	3/1/2019 	70434	349.00	7.00	11.60	27.93	101018.17	1847	0	
212	0:05:48	3/1/2019 	70626	97.00	4.00	6.51	27.93	101018.17	54601	0	
213	0:05:48	3/1/2019 	70641	182.00	6.00	8.85	27.93	101018.17	1844	0	
214	0:05:48	3/1/2019 	70685	950.00	280.00	54.01	27.93	101018.17	1847	1	
215	0:05:48	3/1/2019 	70726	70.00	6.00	5.97	27.93	101018.17	1849	0	
216	0:05:48	3/1/2019 	70766	949.00	365.00	68.56	27.93	101018.17	1847	0	
217	0:05:49	3/1/2019 	71156	948.00	342.00	64.42	27.93	101018.33	1847	0	
218	0:05:50	3/1/2019 	72006	781.00	34.00	20.75	27.93	101018.49	52483	0	
219	0:05:50	3/1/2019 	72174	909.00	93.00	28.70	27.93	101018.49	1849	0	
220	0:05:50	3/1/2019 	72181	806.00	43.00	21.81	27.93	101018.49	3829	0	
221	0:05:50	3/1/2019 	72221	424.00	7.00	12.23	27.93	101018.49	1847	0	
222	0:05:50	3/1/2019 	72246	170.00	6.00	8.55	27.93	101018.49	1847	0	
223	0:05:50	3/1/2019 	72262	133.00	6.00	7.52	27.93	101018.49	1846	0	
224	0:05:50	3/1/2019 	72943	956.00	601.00	105.12	27.93	101018.66	52481	0	
225	0:05:51	3/1/2019 	73050	538.00	7.00	13.03	27.93	101018.66	1849	0	
226	0:05:51	3/1/2019 	73136	536.00	7.00	13.01	27.93	101018.66	1848	0	
227	0:05:51	3/1/2019 	73450	176.00	6.00	8.70	27.93	101018.49	3828	0	
228	0:05:51	3/1/2019 	73482	105.00	6.00	6.72	27.93	101018.49	1846	0	
229	0:05:51	3/1/2019 	73569	295.00	7.00	10.96	27.93	101018.49	52481	0	
230	0:05:51	3/1/2019 	73767	66.00	6.00	5.93	27.93	101018.49	1848	0	
231	0:05:52	3/1/2019 	74396	261.00	6.00	10.43	27.93	101018.09	1847	0	
232	0:05:52	3/1/2019 	74603	113.00	6.00	6.94	27.93	101018.66	52481	0	
233	0:05:52	3/1/2019 	74809	957.00	643.00	114.95	27.93	101018.66	1847	0	
234	0:05:53	3/1/2019 	75175	588.00	8.00	13.70	27.93	101018.66	3829	0	
235	0:05:53	3/1/2019 	75465	62.00	6.00	5.90	27.93	101018.66	1847	0	
236	0:05:53	3/1/2019 	75470	264.00	6.00	10.47	27.93	101018.66	1847	0	
237	0:05:53	3/1/2019 	75638	357.00	7.00	11.68	27.93	101018.66	52481	0	
238	0:05:54	3/1/2019 	76089	106.00	6.00	6.75	27.93	101018.49	1848	0	
239	0:05:54	3/1/2019 	76316	460.00	7.00	12.46	27.93	101018.49	1848	0	
240	0:05:54	3/1/2019 	76755	456.00	7.00	12.44	27.93	101018.49	52482	0	
241	0:05:54	3/1/2019 	76859	82.00	6.00	6.17	27.93	101018.49	3828	0	
242	0:05:55	3/1/2019 	77693	102.00	6.00	6.64	27.93	101018.17	52480	0	
243	0:05:56	3/1/2019 	78099	744.00	27.00	19.57	27.93	101018.17	1848	0	
244	0:05:57	3/1/2019 	79657	80.00	6.00	6.13	27.93	101018.01	103120	0	
245	0:05:57	3/1/2019 	79778	128.00	6.00	7.37	27.93	101018.01	2839	0	
246	0:05:57	3/1/2019 	79825	952.00	166.00	41.62	27.93	101018.01	1846	0	
247	0:05:58	3/1/2019 	80115	625.00	9.00	14.32	27.93	101018.01	1848	0	
248	0:05:58	3/1/2019 	80629	955.00	571.00	98.49	27.93	101017.84	54606	1	
249	0:05:59	3/1/2019 	81154	158.00	7.00	8.23	27.93	101017.84	1847	0	
250	0:06:00	3/1/2019 	82560	397.00	6.00	11.96	27.93	101017.84	103121	0	
251	0:06:00	3/1/2019 	82751	100.00	6.00	6.59	27.93	101017.84	1848	0	
252	0:06:00	3/1/2019 	82803	89.00	6.00	6.32	27.93	101017.84	1847	0	
253	0:06:01	3/1/2019 	83439	100.00	6.00	6.59	27.93	101018.44	1846	0	
254	0:06:01	3/1/2019 	83612	764.00	32.00	20.43	27.93	101018.61	52484	0	
255	0:06:02	3/1/2019 	84613	647.00	10.00	14.78	27.93	101018.28	52482	0	
256	0:06:03	3/1/2019 	85233	952.00	583.00	101.06	27.93	101018.28	3830	0	
257	0:06:03	3/1/2019 	85759	921.00	108.00	31.58	27.93	101018.28	52483	0	
258	0:06:04	3/1/2019 	86645	282.00	6.00	10.74	27.93	101018.12	52486	0	
259	0:06:04	3/1/2019 	86776	365.00	7.00	11.76	27.93	101018.12	1854	0	
260	0:06:04	3/1/2019 	86900	188.00	6.00	9.00	27.93	101018.12	1855	0	
261	0:06:05	3/1/2019 	87171	943.00	145.00	38.48	27.93	101017.95	1852	0	
262	0:06:05	3/1/2019 	87699	133.00	6.00	7.52	27.93	101018.12	52486	0	
263	0:06:05	3/1/2019 	87836	546.00	7.00	13.10	27.93	101018.12	3835	0	
264	0:06:05	3/1/2019 	87965	676.00	13.00	15.86	27.93	101018.12	1855	0	
265	0:06:06	3/1/2019 	88112	395.00	7.00	12.02	27.93	101017.95	1854	0	
266	0:06:06	3/1/2019 	88286	111.00	6.00	6.89	27.93	101017.95	1848	0	
267	0:06:06	3/1/2019 	88380	161.00	6.00	8.31	27.93	101017.95	1847	0	
268	0:06:07	3/1/2019 	89316	115.00	6.00	7.00	27.93	101017.80	52484	0	
269	0:06:07	3/1/2019 	89821	142.00	6.00	7.78	27.93	101017.80	52482	0	
270	0:06:07	3/1/2019 	89860	178.00	5.00	8.74	27.93	101017.80	4957	0	
271	0:06:08	3/1/2019 	90012	321.00	6.00	11.25	27.93	101017.80	1847	0	
272	0:06:08	3/1/2019 	90034	179.00	6.00	8.78	27.93	101017.80	1847	0	
273	0:06:08	3/1/2019 	90426	408.00	7.00	12.12	27.93	101018.23	1846	0	
274	0:06:08	3/1/2019 	90443	172.00	6.00	8.60	27.93	101018.23	1847	0	
275	0:06:09	3/1/2019 	91195	609.00	9.00	14.14	27.93	101018.23	52481	0	
276	0:06:09	3/1/2019 	91754	957.00	660.00	118.53	27.93	101018.23	52483	0	
277	0:06:10	3/1/2019 	92429	716.00	19.00	17.76	27.93	101018.07	132449	0	
278	0:06:11	3/1/2019 	93027	871.00	66.00	24.39	27.93	101017.91	52483	0	
279	0:06:11	3/1/2019 	93375	69.00	6.00	5.96	27.93	101017.91	1849	0	
280	0:06:11	3/1/2019 	93727	949.00	337.00	63.51	27.93	101017.75	52481	0	
281	0:06:11	3/1/2019 	93753	168.00	6.00	8.50	27.93	101017.75	1847	0	
282	0:06:11	3/1/2019 	93915	265.00	6.00	10.49	27.93	101017.75	1846	0	
283	0:06:11	3/1/2019 	93949	455.00	7.00	12.43	27.93	101017.75	1846	0	
284	0:06:12	3/1/2019 	94134	104.00	6.00	6.70	27.93	101017.75	3827	0	
285	0:06:12	3/1/2019 	94329	113.00	6.00	6.94	27.93	101017.75	1847	0	
286	0:06:13	3/1/2019 	95802	86.00	6.00	6.25	27.94	101018.16	103116	0	
287	0:06:13	3/1/2019 	95892	191.00	6.00	9.07	27.94	101018.16	1847	0	
288	0:06:14	3/1/2019 	96038	373.00	7.00	11.83	27.94	101018.16	1847	0	
289	0:06:14	3/1/2019 	96658	445.00	6.00	12.28	27.94	101017.99	52482	0	
290	0:06:15	3/1/2019 	97225	84.00	6.00	6.21	27.94	101017.83	1847	0	
291	0:06:15	3/1/2019 	97233	99.00	6.00	6.56	27.94	101017.83	3882	0	
292	0:06:15	3/1/2019 	97329	948.00	134.00	36.57	27.94	101017.83	1847	0	
293	0:06:15	3/1/2019 	97853	74.00	6.00	6.03	27.94	101017.83	52482	0	
294	0:06:16	3/1/2019 	98116	386.00	6.00	11.88	27.94	101017.83	1846	0	
295	0:06:16	3/1/2019 	98279	111.00	6.00	6.89	27.94	101017.94	1847	0	
296	0:06:16	3/1/2019 	98669	521.00	7.00	12.89	27.94	101017.94	52481	0	
297	0:06:16	3/1/2019 	98674	177.00	6.00	8.73	27.94	101017.94	1847	0	
