################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:30:52 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
102	0:31:20	3/1/2019 	27138	951.00	349.00	65.70	28.61	101005.73	1847	0	
103	0:31:20	3/1/2019 	27307	62.00	6.00	5.90	28.61	101005.91	1847	0	
104	0:31:20	3/1/2019 	27323	886.00	83.00	26.91	28.61	101005.91	1846	0	
105	0:31:20	3/1/2019 	27585	932.00	122.00	34.31	28.61	101005.91	54463	0	
106	0:31:20	3/1/2019 	27697	108.00	6.00	6.80	28.61	101005.91	1848	0	
107	0:31:21	3/1/2019 	28043	928.00	123.00	34.50	28.61	101005.91	1847	0	
108	0:31:21	3/1/2019 	28342	540.00	8.00	13.17	28.61	101005.91	1850	0	
109	0:31:21	3/1/2019 	28565	735.00	24.00	18.98	28.61	101005.91	52482	0	
110	0:31:22	3/1/2019 	29693	92.00	6.00	6.39	28.61	101006.06	52481	0	
111	0:31:23	3/1/2019 	30288	443.00	7.00	12.35	28.61	101006.06	2598	0	
112	0:31:23	3/1/2019 	30323	56.00	6.00	5.88	28.61	101006.06	3968	0	
113	0:31:23	3/1/2019 	30460	572.00	7.00	13.36	28.61	101006.06	1846	0	
114	0:31:23	3/1/2019 	30472	131.00	6.00	7.46	28.61	101006.06	1847	0	
115	0:31:23	3/1/2019 	30476	56.00	5.00	5.88	28.61	101006.06	1846	0	
116	0:31:23	3/1/2019 	30648	943.00	128.00	35.46	28.61	101006.06	52480	0	
117	0:31:24	3/1/2019 	31030	233.00	6.00	9.95	28.61	101006.06	1846	0	
118	0:31:24	3/1/2019 	31234	117.00	6.00	7.06	28.61	101006.06	1847	0	
119	0:31:25	3/1/2019 	32030	656.00	12.00	15.40	28.61	101006.06	54460	0	
120	0:31:26	3/1/2019 	33140	63.00	6.00	5.91	28.61	101006.23	52480	0	
121	0:31:26	3/1/2019 	33191	137.00	6.00	7.64	28.61	101006.23	1847	0	
122	0:31:26	3/1/2019 	33380	540.00	7.00	13.05	28.61	101006.23	1846	0	
123	0:31:27	3/1/2019 	34598	437.00	6.00	12.23	28.61	101006.39	103114	0	
124	0:31:27	3/1/2019 	34639	954.00	322.00	60.81	28.61	101006.39	1849	1	
125	0:31:27	3/1/2019 	34822	97.00	6.00	6.51	28.61	101006.39	1848	0	
126	0:31:28	3/1/2019 	35450	182.00	6.00	8.85	28.61	101006.83	1846	0	
127	0:31:28	3/1/2019 	35563	853.00	57.00	23.31	28.61	101006.83	54460	0	
128	0:31:28	3/1/2019 	35814	886.00	81.00	26.58	28.61	101006.83	1848	0	
129	0:31:28	3/1/2019 	35904	952.00	325.00	61.35	28.61	101006.98	1847	1	
130	0:31:29	3/1/2019 	36223	148.00	6.00	7.95	28.61	101006.98	1848	0	
131	0:31:29	3/1/2019 	36602	52.00	6.00	5.89	28.61	101006.98	52479	0	
132	0:31:29	3/1/2019 	36752	70.00	6.00	5.97	28.61	101006.98	1847	0	
133	0:31:30	3/1/2019 	37009	145.00	6.00	7.87	28.61	101006.98	1846	0	
134	0:31:30	3/1/2019 	37036	599.00	8.00	13.82	28.61	101006.98	3828	0	
135	0:31:30	3/1/2019 	37583	949.00	140.00	37.63	28.61	101006.83	52476	0	
136	0:31:30	3/1/2019 	37764	163.00	6.00	8.36	28.61	101006.83	1848	0	
137	0:31:30	3/1/2019 	37888	148.00	6.00	7.95	28.61	101006.66	1846	0	
138	0:31:31	3/1/2019 	38197	154.00	6.00	8.12	28.61	101006.66	1846	0	
139	0:31:31	3/1/2019 	38694	950.00	140.00	37.63	28.61	101006.66	52481	0	
140	0:31:31	3/1/2019 	38898	412.00	6.00	12.07	28.61	101006.50	1848	0	
141	0:31:32	3/1/2019 	39109	944.00	163.00	41.22	28.61	101006.50	3827	1	
142	0:31:32	3/1/2019 	39351	925.00	116.00	33.15	28.61	101006.50	1849	0	
143	0:31:32	3/1/2019 	39389	669.00	13.00	15.79	28.61	101006.50	1847	0	
144	0:31:32	3/1/2019 	39861	92.00	6.00	6.39	28.61	101006.50	52481	0	
145	0:31:32	3/1/2019 	39945	790.00	41.00	21.57	28.61	101006.50	2598	0	
146	0:31:33	3/1/2019 	40040	65.00	6.00	5.92	28.61	101006.50	1847	0	
147	0:31:34	3/1/2019 	41021	766.00	37.00	21.05	28.61	101006.50	52479	0	
148	0:31:34	3/1/2019 	41139	63.00	6.00	5.91	28.61	101006.50	4024	0	
149	0:31:34	3/1/2019 	41553	96.00	6.00	6.49	28.61	101006.50	52478	0	
150	0:31:34	3/1/2019 	41910	831.00	49.00	22.45	28.61	101006.50	1845	0	
151	0:31:34	3/1/2019 	41960	293.00	6.00	10.90	28.61	101006.66	1848	0	
152	0:31:35	3/1/2019 	42129	137.00	6.00	7.64	28.61	101006.66	1846	0	
153	0:31:35	3/1/2019 	42228	532.00	7.00	12.98	28.61	101006.66	1847	0	
154	0:31:35	3/1/2019 	42439	720.00	21.00	18.25	28.61	101006.83	1847	0	
155	0:31:35	3/1/2019 	42490	409.00	6.00	12.05	28.61	101006.83	3829	0	
156	0:31:35	3/1/2019 	42584	144.00	6.00	7.84	28.61	101006.83	52479	0	
157	0:31:36	3/1/2019 	43257	67.00	6.00	5.94	28.61	101006.83	1847	0	
158	0:31:36	3/1/2019 	43341	890.00	78.00	26.12	28.61	101006.83	1847	0	
159	0:31:36	3/1/2019 	43646	682.00	14.00	16.19	28.61	101006.98	52484	0	
160	0:31:36	3/1/2019 	43699	641.00	10.00	14.72	28.61	101006.98	1849	0	
161	0:31:36	3/1/2019 	43914	951.00	187.00	44.12	28.61	101006.98	1848	0	
162	0:31:36	3/1/2019 	43986	568.00	7.00	13.32	28.61	101006.83	3828	0	
163	0:31:37	3/1/2019 	44709	690.00	16.00	16.79	28.61	101006.66	52482	0	
164	0:31:37	3/1/2019 	44970	376.00	7.00	11.86	28.61	101006.83	1847	0	
165	0:31:37	3/1/2019 	44992	116.00	5.00	7.03	28.61	101006.83	1847	0	
166	0:31:38	3/1/2019 	45277	616.00	9.00	14.22	28.61	101006.83	1847	0	
167	0:31:38	3/1/2019 	45760	588.00	8.00	13.70	28.61	101006.39	52482	0	
168	0:31:40	3/1/2019 	47079	447.00	7.00	12.38	28.61	101006.88	52482	0	
169	0:31:40	3/1/2019 	47141	163.00	6.00	8.36	28.61	101006.88	1855	0	
170	0:31:40	3/1/2019 	47270	354.00	6.00	11.60	28.61	101006.88	3835	0	
171	0:31:40	3/1/2019 	47847	192.00	6.00	9.09	28.61	101006.71	52485	0	
172	0:31:41	3/1/2019 	48218	91.00	6.00	6.37	28.61	101006.98	1845	0	
173	0:31:41	3/1/2019 	48261	927.00	113.00	32.56	28.61	101006.98	1848	0	
174	0:31:41	3/1/2019 	48406	951.00	437.00	79.40	28.61	101006.98	1849	1	
175	0:31:41	3/1/2019 	48441	937.00	127.00	35.27	28.61	101006.98	1849	0	
176	0:31:41	3/1/2019 	48566	104.00	5.00	6.69	28.61	101006.55	52481	0	
177	0:31:41	3/1/2019 	48961	179.00	6.00	8.78	28.61	101006.55	3828	0	
178	0:31:42	3/1/2019 	49280	632.00	9.00	14.39	28.61	101006.55	1846	0	
179	0:31:42	3/1/2019 	49338	71.00	5.00	5.99	28.61	101006.55	1848	0	
180	0:31:42	3/1/2019 	49702	169.00	6.00	8.52	28.61	101006.55	52481	0	
181	0:31:42	3/1/2019 	49916	113.00	6.00	6.94	28.61	101006.55	2597	0	
182	0:31:43	3/1/2019 	50007	730.00	24.00	18.94	28.61	101006.55	1846	0	
183	0:31:43	3/1/2019 	50655	865.00	61.00	23.78	28.61	101006.88	52487	0	
184	0:31:43	3/1/2019 	50829	924.00	112.00	32.36	28.61	101006.88	3976	0	
185	0:31:43	3/1/2019 	50858	103.00	6.00	6.67	28.61	101006.88	1854	0	
186	0:31:43	3/1/2019 	50912	165.00	6.00	8.42	28.61	101006.88	1852	0	
187	0:31:43	3/1/2019 	50942	604.00	8.00	13.88	28.61	101006.88	1853	0	
188	0:31:44	3/1/2019 	51104	962.00	898.00	171.87	28.61	101006.88	1853	0	
189	0:31:44	3/1/2019 	51152	527.00	7.00	12.94	28.61	101006.88	1856	0	
190	0:31:44	3/1/2019 	51560	691.00	15.00	16.54	28.61	101006.88	52490	0	
191	0:31:45	3/1/2019 	52349	945.00	187.00	44.12	28.61	101007.31	3834	0	
192	0:31:45	3/1/2019 	52660	133.00	6.00	7.52	28.61	101007.16	52483	0	
193	0:31:45	3/1/2019 	52795	202.00	6.00	9.32	28.61	101007.16	1846	0	
194	0:31:45	3/1/2019 	52896	104.00	5.00	6.69	28.61	101007.16	1846	0	
195	0:31:46	3/1/2019 	52999	318.00	6.00	11.21	28.61	101007.16	1846	0	
196	0:31:46	3/1/2019 	53382	74.00	6.00	6.03	28.61	101007.04	1847	0	
197	0:31:46	3/1/2019 	53394	932.00	122.00	34.31	28.61	101007.04	1847	0	
198	0:31:46	3/1/2019 	53562	254.00	6.00	10.31	28.61	101007.04	54517	0	
199	0:31:46	3/1/2019 	53669	649.00	11.00	15.06	28.61	101006.88	1849	0	
200	0:31:47	3/1/2019 	54190	89.00	5.00	6.32	28.61	101007.04	1852	0	
201	0:31:47	3/1/2019 	54851	80.00	5.00	6.13	28.61	101007.04	52482	0	
202	0:31:48	3/1/2019 	55260	299.00	6.00	10.97	28.61	101007.20	1847	0	
203	0:31:48	3/1/2019 	55286	114.00	6.00	6.97	28.61	101007.20	1847	0	
204	0:31:48	3/1/2019 	55414	440.00	6.00	12.25	28.61	101007.20	1846	0	
205	0:31:48	3/1/2019 	55432	619.00	9.00	14.25	28.61	101007.20	1846	0	
206	0:31:48	3/1/2019 	55615	550.00	7.00	13.14	28.61	101007.36	54462	0	
207	0:31:50	3/1/2019 	57128	122.00	6.00	7.20	28.61	101007.20	52482	0	
208	0:31:50	3/1/2019 	57867	238.00	6.00	10.04	28.61	101007.04	52482	0	
209	0:31:50	3/1/2019 	57996	948.00	137.00	37.10	28.61	101007.04	1847	0	
210	0:31:51	3/1/2019 	58188	294.00	6.00	10.91	28.61	101007.04	1848	0	
211	0:31:51	3/1/2019 	58397	951.00	291.00	55.64	28.61	101007.04	1847	1	
212	0:31:51	3/1/2019 	58844	830.00	51.00	22.65	28.61	101006.77	52488	0	
213	0:31:51	3/1/2019 	58849	199.00	6.00	9.25	28.61	101006.77	3829	0	
214	0:31:51	3/1/2019 	58865	160.00	6.00	8.28	28.61	101006.77	1846	0	
215	0:31:52	3/1/2019 	59446	887.00	68.00	24.68	28.61	101007.20	1846	0	
216	0:31:52	3/1/2019 	59970	311.00	6.00	11.13	28.61	101007.20	52487	0	
217	0:31:53	3/1/2019 	60016	632.00	10.00	14.63	28.61	101007.20	2597	0	
218	0:31:53	3/1/2019 	60167	952.00	207.00	46.09	28.61	101007.36	1850	0	
219	0:31:53	3/1/2019 	60912	61.00	6.00	5.89	28.61	101007.52	52486	0	
220	0:31:53	3/1/2019 	60963	187.00	6.00	8.97	28.61	101007.52	3966	0	
221	0:31:54	3/1/2019 	61282	170.00	5.00	8.54	28.61	101007.36	1846	0	
222	0:31:55	3/1/2019 	62008	69.00	5.00	5.96	28.61	101007.36	52484	0	
223	0:31:55	3/1/2019 	62099	114.00	6.00	6.97	28.61	101007.36	1847	0	
224	0:31:55	3/1/2019 	62395	325.00	6.00	11.29	28.61	101007.20	1846	0	
225	0:31:55	3/1/2019 	62632	592.00	8.00	13.74	28.61	101007.20	52483	0	
226	0:31:56	3/1/2019 	63034	948.00	159.00	40.65	28.61	101007.20	1845	0	
227	0:31:56	3/1/2019 	63124	64.00	5.00	5.91	28.61	101007.20	3829	0	
228	0:31:56	3/1/2019 	63297	116.00	6.00	7.03	28.61	101006.77	1846	0	
229	0:31:56	3/1/2019 	63485	120.00	6.00	7.14	28.61	101006.77	1846	0	
230	0:31:56	3/1/2019 	63904	65.00	6.00	5.92	28.61	101006.77	52482	0	
231	0:31:56	3/1/2019 	63962	70.00	6.00	5.97	28.61	101006.77	1845	0	
232	0:31:57	3/1/2019 	64305	946.00	142.00	37.97	28.61	101006.77	1847	1	
233	0:31:58	3/1/2019 	65197	945.00	166.00	41.62	28.60	101006.52	52483	0	
234	0:31:59	3/1/2019 	66346	946.00	228.00	48.03	28.60	101006.52	54465	0	
235	0:31:59	3/1/2019 	66576	951.00	240.00	49.20	28.60	101006.52	52481	0	
236	0:31:59	3/1/2019 	66671	92.00	6.00	6.39	28.60	101006.52	1848	0	
237	0:31:59	3/1/2019 	66953	555.00	7.00	13.19	28.60	101006.69	1846	0	
238	0:32:00	3/1/2019 	67237	751.00	30.00	20.08	28.60	101006.69	1847	0	
239	0:32:00	3/1/2019 	67305	365.00	6.00	11.70	28.60	101006.69	1848	0	
240	0:32:00	3/1/2019 	67799	179.00	6.00	8.78	28.60	101006.69	52479	0	
241	0:32:00	3/1/2019 	67926	477.00	7.00	12.57	28.60	101006.69	3827	0	
242	0:32:00	3/1/2019 	67940	866.00	67.00	24.51	28.60	101006.69	1848	0	
243	0:32:01	3/1/2019 	68027	369.00	6.00	11.73	28.60	101006.69	1848	0	
244	0:32:01	3/1/2019 	68599	564.00	8.00	13.43	28.60	101006.69	52481	0	
245	0:32:01	3/1/2019 	68638	102.00	5.00	6.64	28.60	101006.69	1845	0	
246	0:32:01	3/1/2019 	68693	912.00	94.00	28.89	28.60	101006.69	1847	0	
247	0:32:01	3/1/2019 	68719	950.00	278.00	53.73	28.60	101006.69	1847	1	
248	0:32:01	3/1/2019 	68781	61.00	6.00	5.89	28.60	101006.69	1849	0	
249	0:32:01	3/1/2019 	68963	215.00	6.00	9.60	28.60	101006.69	3881	0	
250	0:32:02	3/1/2019 	69228	569.00	8.00	13.48	28.60	101006.69	1847	0	
251	0:32:02	3/1/2019 	69759	143.00	6.00	7.81	28.60	101006.84	52484	0	
252	0:32:02	3/1/2019 	69786	947.00	146.00	38.64	28.60	101006.84	2820	1	
253	0:32:02	3/1/2019 	69965	155.00	6.00	8.15	28.60	101006.84	1848	0	
254	0:32:03	3/1/2019 	70392	616.00	9.00	14.22	28.60	101006.41	1846	0	
255	0:32:03	3/1/2019 	70471	423.00	7.00	12.22	28.60	101006.41	1848	1	
256	0:32:03	3/1/2019 	70731	720.00	20.00	18.03	28.60	101006.41	54604	0	
257	0:32:03	3/1/2019 	70806	828.00	47.00	22.25	28.60	101006.41	1847	0	
258	0:32:03	3/1/2019 	70816	179.00	6.00	8.78	28.60	101006.41	1848	0	
259	0:32:03	3/1/2019 	70838	319.00	7.00	11.26	28.60	101006.41	1847	0	
260	0:32:03	3/1/2019 	70968	949.00	198.00	45.23	28.60	101006.41	1849	0	
261	0:32:04	3/1/2019 	71120	80.00	5.00	6.13	28.60	101006.41	1848	0	
262	0:32:04	3/1/2019 	71163	653.00	11.00	15.10	28.60	101006.41	1849	0	
263	0:32:04	3/1/2019 	71260	163.00	6.00	8.36	28.60	101006.41	3828	0	
264	0:32:04	3/1/2019 	71285	198.00	6.00	9.23	28.60	101006.41	1846	0	
265	0:32:04	3/1/2019 	71562	153.00	6.00	8.09	28.60	101006.41	52482	0	
266	0:32:04	3/1/2019 	71914	950.00	358.00	67.32	28.60	101006.57	1847	0	
267	0:32:05	3/1/2019 	72114	335.00	4.00	11.30	28.60	101006.57	1849	0	
268	0:32:05	3/1/2019 	72160	583.00	8.00	13.64	28.60	101006.57	1847	0	
269	0:32:05	3/1/2019 	72443	957.00	615.00	108.23	28.60	101006.57	1846	0	
270	0:32:05	3/1/2019 	72595	295.00	6.00	10.92	28.60	101006.57	54466	0	
271	0:32:05	3/1/2019 	72996	125.00	6.00	7.29	28.60	101006.57	1847	0	
272	0:32:06	3/1/2019 	73064	950.00	309.00	58.55	28.60	101006.57	1847	0	
273	0:32:06	3/1/2019 	73282	230.00	6.00	9.89	28.60	101006.57	1850	0	
274	0:32:07	3/1/2019 	74062	199.00	6.00	9.25	28.60	101006.17	52482	0	
275	0:32:07	3/1/2019 	74376	949.00	285.00	54.73	28.60	101006.17	1848	1	
276	0:32:07	3/1/2019 	74712	81.00	6.00	6.15	28.60	101006.17	52483	0	
277	0:32:07	3/1/2019 	74918	165.00	6.00	8.42	28.60	101006.01	3828	0	
278	0:32:07	3/1/2019 	74920	868.00	60.00	23.67	28.60	101006.01	1847	0	
279	0:32:08	3/1/2019 	75034	945.00	186.00	44.01	28.60	101006.01	1848	0	
280	0:32:08	3/1/2019 	75055	186.00	6.00	8.95	28.60	101006.01	1849	1	
281	0:32:08	3/1/2019 	75245	953.00	414.00	76.38	28.60	101006.01	1847	0	
282	0:32:08	3/1/2019 	75309	138.00	6.00	7.66	28.60	101006.01	1848	0	
283	0:32:09	3/1/2019 	76374	815.00	48.00	22.33	28.60	101006.17	52483	0	
284	0:32:09	3/1/2019 	76466	145.00	6.00	7.87	28.60	101006.17	1849	0	
285	0:32:09	3/1/2019 	76804	92.00	6.00	6.39	28.60	101006.17	54464	0	
286	0:32:09	3/1/2019 	76892	62.00	6.00	5.90	28.60	101005.56	1846	0	
287	0:32:10	3/1/2019 	77493	521.00	7.00	12.89	28.60	101005.56	1847	0	
288	0:32:11	3/1/2019 	78125	947.00	268.00	52.39	28.60	101005.56	52485	1	
289	0:32:12	3/1/2019 	79243	946.00	306.00	58.05	28.60	101006.01	52488	0	
290	0:32:12	3/1/2019 	79280	944.00	130.00	35.83	28.60	101006.01	1850	0	
291	0:32:12	3/1/2019 	79312	414.00	6.00	12.08	28.60	101006.01	1848	0	
292	0:32:12	3/1/2019 	79653	698.00	17.00	17.12	28.60	101005.84	54465	0	
293	0:32:12	3/1/2019 	79823	211.00	6.00	9.51	28.60	101005.84	2820	0	
294	0:32:13	3/1/2019 	80318	76.00	6.00	6.06	28.60	101005.52	1846	0	
295	0:32:13	3/1/2019 	80650	626.00	10.00	14.56	28.60	101005.52	52485	0	
296	0:32:13	3/1/2019 	80781	338.00	6.00	11.43	28.60	101005.52	1848	0	
297	0:32:14	3/1/2019 	81215	647.00	10.00	14.78	28.60	101005.08	1847	0	
