################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
32	0:00:15	1/1/2019 	9789	563.00	8.00	13.41	28.09	101387.73	3945	0	
33	0:00:15	1/1/2019 	9887	958.00	881.00	161.94	28.09	101387.73	1846	0	
34	0:00:17	1/1/2019 	11440	158.00	7.00	8.23	28.09	101388.22	52478	0	
35	0:00:17	1/1/2019 	11464	301.00	7.00	11.04	28.09	101388.22	1848	0	
36	0:00:17	1/1/2019 	11744	112.00	6.00	6.92	28.09	101388.39	52481	0	
37	0:00:18	1/1/2019 	12243	641.00	10.00	14.72	28.09	101388.55	1846	0	
38	0:00:18	1/1/2019 	12301	624.00	9.00	14.31	28.09	101388.55	1848	0	
39	0:00:18	1/1/2019 	12316	733.00	22.00	18.55	28.09	101388.55	3805	0	
40	0:00:18	1/1/2019 	12469	537.00	7.00	13.02	28.09	101388.55	1849	0	
41	0:00:18	1/1/2019 	12500	58.00	7.00	5.88	28.09	101388.55	1847	0	
42	0:00:18	1/1/2019 	12867	184.00	7.00	8.91	28.09	101388.70	52483	0	
43	0:00:18	1/1/2019 	12979	450.00	7.00	12.40	28.09	101388.70	1847	0	
44	0:00:19	1/1/2019 	13121	361.00	7.00	11.72	28.09	101388.88	1850	0	
45	0:00:19	1/1/2019 	13901	917.00	102.00	30.41	28.09	101388.59	52488	0	
46	0:00:20	1/1/2019 	14442	943.00	137.00	37.10	28.09	101388.76	1849	0	
47	0:00:20	1/1/2019 	14617	930.00	121.00	34.12	28.09	101389.08	54438	0	
48	0:00:20	1/1/2019 	14836	813.00	42.00	21.73	28.09	101389.08	1848	0	
49	0:00:20	1/1/2019 	14907	946.00	128.00	35.46	28.09	101389.08	1849	0	
50	0:00:21	1/1/2019 	15040	454.00	7.00	12.42	28.09	101389.08	1846	0	
51	0:00:21	1/1/2019 	15480	61.00	6.00	5.89	28.09	101389.24	1848	0	
52	0:00:21	1/1/2019 	15673	485.00	7.00	12.62	28.08	101389.16	52482	0	
53	0:00:21	1/1/2019 	15819	88.00	6.00	6.30	28.08	101389.16	1847	0	
54	0:00:22	1/1/2019 	16226	702.00	17.00	17.16	28.08	101389.32	3805	0	
55	0:00:22	1/1/2019 	16573	953.00	352.00	66.24	28.08	101389.48	52482	1	
56	0:00:23	1/1/2019 	17250	945.00	321.00	60.64	28.08	101389.53	1848	1	
57	0:00:23	1/1/2019 	17351	906.00	92.00	28.51	28.08	101389.53	1849	0	
58	0:00:23	1/1/2019 	17730	94.00	6.00	6.44	28.08	101389.69	52478	0	
59	0:00:23	1/1/2019 	17752	83.00	7.00	6.19	28.08	101389.69	1846	0	
60	0:00:24	1/1/2019 	18160	558.00	7.00	13.22	28.08	101389.69	1848	0	
61	0:00:24	1/1/2019 	18387	93.00	6.00	6.41	28.08	101389.69	3808	0	
62	0:00:24	1/1/2019 	18490	102.00	6.00	6.64	28.08	101389.69	1845	0	
63	0:00:24	1/1/2019 	18703	56.00	6.00	5.88	28.08	101389.45	52479	0	
64	0:00:24	1/1/2019 	18896	76.00	6.00	6.06	28.08	101389.45	1846	0	
65	0:00:25	1/1/2019 	19335	90.00	7.00	6.34	28.08	101389.77	1847	0	
66	0:00:25	1/1/2019 	19367	154.00	6.00	8.12	28.08	101389.77	1847	0	
67	0:00:25	1/1/2019 	19774	75.00	6.00	6.05	28.08	101389.66	52479	0	
68	0:00:25	1/1/2019 	19789	863.00	59.00	23.55	28.08	101389.66	2597	0	
69	0:00:25	1/1/2019 	19952	651.00	11.00	15.08	28.08	101389.66	3947	0	
70	0:00:26	1/1/2019 	20251	788.00	39.00	21.35	28.08	101389.82	1848	0	
71	0:00:26	1/1/2019 	20391	81.00	6.00	6.15	28.08	101389.82	1848	0	
72	0:00:26	1/1/2019 	20465	478.00	7.00	12.58	28.08	101389.82	1846	0	
73	0:00:27	1/1/2019 	21026	103.00	6.00	6.67	28.07	101389.70	52482	0	
74	0:00:27	1/1/2019 	21214	644.00	10.00	14.75	28.07	101389.86	1848	0	
75	0:00:27	1/1/2019 	21314	100.00	7.00	6.59	28.07	101389.86	1847	0	
76	0:00:27	1/1/2019 	21492	167.00	6.00	8.47	28.07	101389.86	3860	0	
77	0:00:27	1/1/2019 	21776	948.00	138.00	37.28	28.07	101389.46	52479	0	
78	0:00:27	1/1/2019 	21835	436.00	7.00	12.31	28.07	101389.46	1848	0	
79	0:00:27	1/1/2019 	21861	868.00	58.00	23.45	28.07	101389.46	1849	0	
80	0:00:28	1/1/2019 	22320	73.00	7.00	6.02	28.07	101389.78	1847	0	
81	0:00:28	1/1/2019 	22660	773.00	31.00	20.32	28.07	101389.51	52482	0	
82	0:00:28	1/1/2019 	22902	942.00	128.00	35.46	28.07	101389.51	1848	0	
83	0:00:29	1/1/2019 	23293	142.00	6.00	7.78	28.07	101389.23	3805	0	
84	0:00:29	1/1/2019 	23607	949.00	218.00	47.10	28.07	101389.23	52480	0	
85	0:00:29	1/1/2019 	23822	129.00	7.00	7.41	28.07	101389.39	1848	0	
86	0:00:30	1/1/2019 	24188	231.00	7.00	9.93	28.06	101389.31	1847	0	
87	0:00:30	1/1/2019 	24575	955.00	426.00	78.00	28.06	101389.31	52482	0	
88	0:00:31	1/1/2019 	25294	944.00	233.00	48.50	28.06	101389.36	1849	0	
89	0:00:32	1/1/2019 	26038	97.00	6.00	6.51	28.06	101389.69	52481	0	
90	0:00:32	1/1/2019 	26140	670.00	12.00	15.53	28.06	101389.69	3806	0	
91	0:00:32	1/1/2019 	26635	931.00	117.00	33.34	28.06	101389.44	52484	0	
92	0:00:33	1/1/2019 	27159	811.00	44.00	21.93	28.06	101389.48	1847	0	
93	0:00:33	1/1/2019 	27329	85.00	6.00	6.23	28.06	101389.65	1848	0	
94	0:00:33	1/1/2019 	27674	618.00	9.00	14.24	28.06	101389.65	52478	0	
95	0:00:34	1/1/2019 	28139	896.00	85.00	27.26	28.05	101389.38	1850	0	
96	0:00:34	1/1/2019 	28319	948.00	298.00	56.74	28.05	101389.29	1855	1	
97	0:00:34	1/1/2019 	28390	66.00	6.00	5.93	28.05	101389.29	1848	0	
98	0:00:34	1/1/2019 	28627	91.00	6.00	6.37	28.05	101389.29	54438	0	
99	0:00:34	1/1/2019 	28689	255.00	7.00	10.36	28.05	101389.29	1846	0	
100	0:00:34	1/1/2019 	28802	639.00	11.00	14.95	28.05	101389.61	1848	0	
101	0:00:34	1/1/2019 	28835	921.00	104.00	30.80	28.05	101389.61	1848	0	
102	0:00:35	1/1/2019 	29566	206.00	6.00	9.41	28.05	101389.66	52481	0	
103	0:00:36	1/1/2019 	30115	71.00	6.00	5.99	28.05	101389.42	2598	0	
104	0:00:36	1/1/2019 	30191	471.00	7.00	12.53	28.05	101389.42	1847	0	
105	0:00:36	1/1/2019 	30417	587.00	8.00	13.69	28.04	101389.30	3946	0	
106	0:00:36	1/1/2019 	30943	53.00	7.00	5.88	28.04	101389.62	52482	0	
107	0:00:37	1/1/2019 	31404	341.00	7.00	11.52	28.04	101389.34	1852	0	
108	0:00:38	1/1/2019 	32302	66.00	6.00	5.93	28.04	101389.75	52482	0	
109	0:00:38	1/1/2019 	32359	592.00	8.00	13.74	28.04	101389.75	1847	0	
110	0:00:38	1/1/2019 	32645	218.00	7.00	9.67	28.04	101389.75	52477	0	
111	0:00:38	1/1/2019 	32741	877.00	63.00	24.04	28.04	101389.75	1847	0	
112	0:00:38	1/1/2019 	32763	953.00	262.00	51.64	28.04	101389.75	3808	0	
113	0:00:38	1/1/2019 	32797	86.00	6.00	6.25	28.04	101389.64	1847	0	
114	0:00:38	1/1/2019 	32878	760.00	31.00	20.27	28.04	101389.64	1847	0	
115	0:00:39	1/1/2019 	33721	891.00	82.00	26.75	28.04	101389.96	52482	0	
116	0:00:39	1/1/2019 	33841	108.00	6.00	6.80	28.03	101389.69	1849	0	
117	0:00:40	1/1/2019 	34172	209.00	6.00	9.47	28.03	101389.69	1846	0	
118	0:00:40	1/1/2019 	34270	66.00	7.00	5.93	28.03	101389.69	1847	0	
119	0:00:40	1/1/2019 	34391	160.00	7.00	8.29	28.03	101389.44	3806	0	
120	0:00:40	1/1/2019 	34747	437.00	7.00	12.32	28.03	101389.44	52481	0	
121	0:00:40	1/1/2019 	34826	62.00	6.00	5.90	28.03	101389.33	1847	0	
122	0:00:40	1/1/2019 	34924	739.00	24.00	19.00	28.03	101389.33	1847	0	
123	0:00:41	1/1/2019 	35343	93.00	7.00	6.42	28.03	101389.66	1848	0	
124	0:00:41	1/1/2019 	35451	71.00	6.00	5.99	28.03	101389.66	1847	0	
125	0:00:41	1/1/2019 	35979	572.00	8.00	13.51	28.03	101389.41	52480	0	
126	0:00:42	1/1/2019 	36129	117.00	7.00	7.06	28.03	101389.41	1845	0	
127	0:00:43	1/1/2019 	37112	735.00	24.00	18.98	28.02	101389.45	54493	0	
128	0:00:43	1/1/2019 	37161	311.00	6.00	11.13	28.02	101389.45	1849	0	
129	0:00:43	1/1/2019 	37886	564.00	7.00	13.28	28.02	101389.50	52480	0	
130	0:00:44	1/1/2019 	38153	95.00	7.00	6.46	28.02	101389.50	1847	0	
131	0:00:44	1/1/2019 	38180	622.00	9.00	14.29	28.02	101389.50	1848	0	
132	0:00:44	1/1/2019 	38767	687.00	14.00	16.23	28.02	101389.42	52481	0	
133	0:00:44	1/1/2019 	38809	737.00	24.00	18.99	28.02	101389.42	1849	0	
134	0:00:45	1/1/2019 	39366	580.00	7.00	13.44	28.02	101389.75	3806	0	
135	0:00:45	1/1/2019 	39562	148.00	6.00	7.95	28.02	101389.47	52482	0	
136	0:00:45	1/1/2019 	39808	949.00	231.00	48.31	28.02	101389.47	2596	0	
137	0:00:45	1/1/2019 	39877	952.00	452.00	81.20	28.02	101389.47	1849	0	
138	0:00:46	1/1/2019 	40253	943.00	191.00	44.54	28.01	101389.19	1847	0	
139	0:00:46	1/1/2019 	40356	100.00	6.00	6.59	28.01	101389.19	1848	0	
140	0:00:46	1/1/2019 	40392	203.00	6.00	9.34	28.01	101389.52	1846	0	
141	0:00:46	1/1/2019 	40439	195.00	6.00	9.16	28.01	101389.52	3945	0	
142	0:00:46	1/1/2019 	40471	673.00	13.00	15.83	28.01	101389.52	1847	0	
143	0:00:46	1/1/2019 	40775	591.00	8.00	13.73	28.01	101389.52	52482	0	
144	0:00:46	1/1/2019 	40828	952.00	260.00	51.40	28.01	101389.52	1845	1	
145	0:00:46	1/1/2019 	40972	950.00	183.00	43.69	28.01	101389.27	1849	0	
146	0:00:47	1/1/2019 	41383	380.00	7.00	11.89	28.01	101389.27	1849	0	
147	0:00:48	1/1/2019 	42373	191.00	6.00	9.07	28.01	101389.48	52481	0	
148	0:00:48	1/1/2019 	42711	125.00	6.00	7.29	28.01	101389.23	54441	0	
149	0:00:48	1/1/2019 	42948	124.00	6.00	7.26	28.01	101389.40	1846	0	
150	0:00:49	1/1/2019 	43096	173.00	6.00	8.63	28.01	101389.40	1846	0	
151	0:00:49	1/1/2019 	43141	734.00	22.00	18.56	28.01	101389.40	1848	0	
152	0:00:49	1/1/2019 	43150	340.00	7.00	11.50	28.01	101389.40	1847	0	
153	0:00:49	1/1/2019 	43625	193.00	6.00	9.12	28.00	101389.28	52480	0	
154	0:00:49	1/1/2019 	43950	145.00	6.00	7.87	28.00	101389.01	1847	0	
155	0:00:51	1/1/2019 	45352	588.00	7.00	13.52	28.00	101389.50	54438	0	
156	0:00:51	1/1/2019 	45358	580.00	8.00	13.61	28.00	101389.50	1848	0	
157	0:00:51	1/1/2019 	45593	94.00	6.00	6.44	28.00	101389.25	52477	0	
158	0:00:51	1/1/2019 	45677	126.00	6.00	7.32	28.00	101389.25	1846	0	
159	0:00:51	1/1/2019 	45888	144.00	6.00	7.84	28.00	101389.25	1846	0	
160	0:00:51	1/1/2019 	45977	903.00	94.00	28.87	28.00	101389.14	1846	0	
161	0:00:52	1/1/2019 	46094	69.00	6.00	5.96	28.00	101389.14	1849	0	
162	0:00:52	1/1/2019 	46307	947.00	188.00	44.22	28.00	101389.14	1848	0	
163	0:00:52	1/1/2019 	46654	212.00	7.00	9.55	28.00	101389.30	54439	0	
164	0:00:52	1/1/2019 	46977	846.00	54.00	22.98	27.99	101389.02	1848	0	
165	0:00:52	1/1/2019 	46988	77.00	6.00	6.08	27.99	101389.02	1847	0	
166	0:00:54	1/1/2019 	48554	94.00	6.00	6.44	27.99	101389.75	103114	0	
167	0:00:54	1/1/2019 	48731	400.00	7.00	12.05	27.99	101389.75	1847	0	
168	0:00:54	1/1/2019 	48816	952.00	323.00	60.99	27.99	101389.75	1848	0	
169	0:00:54	1/1/2019 	48839	579.00	8.00	13.59	27.99	101389.75	1847	0	
170	0:00:54	1/1/2019 	48984	707.00	16.00	16.92	27.99	101389.75	3805	0	
171	0:00:55	1/1/2019 	49711	814.00	47.00	22.23	27.99	101389.80	52480	0	
172	0:00:55	1/1/2019 	49831	712.00	18.00	17.49	27.99	101389.80	2599	0	
173	0:00:55	1/1/2019 	49841	423.00	7.00	12.22	27.99	101389.80	1848	0	
174	0:00:56	1/1/2019 	49999	705.00	16.00	16.91	27.99	101389.80	1848	0	
175	0:00:56	1/1/2019 	50277	692.00	15.00	16.54	27.99	101389.71	1847	0	
176	0:00:57	1/1/2019 	51296	693.00	15.00	16.55	27.98	101389.72	52481	0	
177	0:00:57	1/1/2019 	51419	166.00	6.00	8.44	27.98	101389.72	3947	0	
178	0:00:57	1/1/2019 	51655	104.00	6.00	6.70	27.98	101389.72	52480	0	
179	0:00:57	1/1/2019 	51829	580.00	8.00	13.61	27.98	101389.72	1846	0	
180	0:00:58	1/1/2019 	52081	944.00	132.00	36.20	27.98	101389.45	1845	0	
181	0:00:58	1/1/2019 	52462	93.00	6.00	6.41	27.98	101389.45	1849	0	
182	0:00:58	1/1/2019 	52583	516.00	7.00	12.85	27.98	101389.77	52480	0	
183	0:00:58	1/1/2019 	52793	68.00	6.00	5.95	27.98	101389.77	1848	0	
184	0:00:59	1/1/2019 	53117	917.00	108.00	31.57	27.98	101389.53	3807	0	
185	0:01:00	1/1/2019 	54200	381.00	7.00	11.90	27.98	101389.73	52486	0	
186	0:01:00	1/1/2019 	54564	175.00	7.00	8.69	27.98	101389.73	52486	0	
187	0:01:00	1/1/2019 	54851	417.00	7.00	12.18	27.97	101389.66	1847	0	
188	0:01:01	1/1/2019 	55117	914.00	103.00	30.60	27.97	101389.66	1848	0	
189	0:01:01	1/1/2019 	55147	60.00	6.00	5.89	27.97	101389.66	1848	0	
190	0:01:01	1/1/2019 	55185	107.00	6.00	6.78	27.97	101389.66	1846	0	
191	0:01:01	1/1/2019 	55303	732.00	22.00	18.55	27.97	101389.66	3826	0	
192	0:01:01	1/1/2019 	55318	949.00	152.00	39.60	27.97	101389.66	1849	0	
193	0:01:01	1/1/2019 	55852	124.00	6.00	7.26	27.97	101389.38	52485	0	
194	0:01:03	1/1/2019 	57004	840.00	51.00	22.67	27.97	101389.27	52480	0	
195	0:01:03	1/1/2019 	57030	84.00	6.00	6.21	27.97	101389.27	1848	0	
196	0:01:03	1/1/2019 	57095	78.00	6.00	6.10	27.97	101389.27	1846	0	
197	0:01:03	1/1/2019 	57284	409.00	6.00	12.05	27.97	101389.59	1846	0	
198	0:01:03	1/1/2019 	57845	717.00	19.00	17.77	27.97	101389.34	54464	0	
199	0:01:03	1/1/2019 	57970	105.00	6.00	6.72	27.97	101389.34	1848	0	
200	0:01:04	1/1/2019 	58113	64.00	6.00	5.91	27.97	101389.34	1847	0	
201	0:01:04	1/1/2019 	58182	928.00	112.00	32.36	27.97	101389.34	1847	0	
202	0:01:04	1/1/2019 	58485	236.00	6.00	10.00	27.97	101389.34	1848	0	
203	0:01:04	1/1/2019 	58732	223.00	6.00	9.76	27.96	101389.06	52482	0	
204	0:01:05	1/1/2019 	59094	927.00	119.00	33.73	27.96	101389.06	1846	0	
205	0:01:05	1/1/2019 	59300	548.00	7.00	13.12	27.96	101389.23	1849	0	
206	0:01:05	1/1/2019 	59328	58.00	6.00	5.88	27.96	101389.23	3828	0	
207	0:01:05	1/1/2019 	59406	886.00	69.00	24.81	27.96	101389.23	1846	0	
208	0:01:05	1/1/2019 	59492	333.00	7.00	11.43	27.96	101389.23	1849	0	
209	0:01:05	1/1/2019 	59818	623.00	9.00	14.30	27.96	101389.12	52485	0	
210	0:01:05	1/1/2019 	59983	902.00	93.00	28.69	27.96	101389.12	2599	0	
211	0:01:06	1/1/2019 	60036	949.00	280.00	54.01	27.96	101389.12	1847	1	
212	0:01:06	1/1/2019 	60044	739.00	26.00	19.37	27.96	101389.12	1850	0	
213	0:01:06	1/1/2019 	60330	917.00	96.00	29.27	27.96	101389.44	4023	0	
214	0:01:06	1/1/2019 	60674	80.00	6.00	6.13	27.96	101389.77	52479	0	
215	0:01:06	1/1/2019 	60842	220.00	7.00	9.71	27.96	101389.77	1846	0	
216	0:01:06	1/1/2019 	60870	79.00	6.00	6.11	27.96	101389.77	1847	0	
217	0:01:07	1/1/2019 	61113	945.00	256.00	50.93	27.96	101389.77	1848	1	
218	0:01:07	1/1/2019 	61631	70.00	5.00	5.97	27.96	101389.36	52477	0	
219	0:01:07	1/1/2019 	61676	953.00	144.00	38.31	27.96	101389.68	1847	0	
220	0:01:07	1/1/2019 	61684	653.00	10.00	14.83	27.96	101389.68	3828	0	
221	0:01:08	1/1/2019 	62560	89.00	6.00	6.32	27.96	101389.41	52478	0	
222	0:01:08	1/1/2019 	62972	129.00	6.00	7.40	27.96	101389.73	1846	0	
223	0:01:09	1/1/2019 	63119	788.00	40.00	21.46	27.96	101389.73	1846	0	
224	0:01:09	1/1/2019 	63156	97.00	6.00	6.51	27.96	101389.73	1848	0	
225	0:01:09	1/1/2019 	63730	949.00	319.00	60.28	27.95	101389.65	52477	0	
226	0:01:10	1/1/2019 	64159	949.00	212.00	46.55	27.95	101389.65	1849	0	
227	0:01:10	1/1/2019 	64232	74.00	6.00	6.03	27.95	101389.65	3829	0	
228	0:01:10	1/1/2019 	64248	581.00	8.00	13.62	27.95	101389.65	1846	0	
229	0:01:10	1/1/2019 	64269	150.00	1.00	7.97	27.95	101389.65	1845	0	
230	0:01:10	1/1/2019 	64456	616.00	9.00	14.22	27.95	101389.65	1836	0	
231	0:01:10	1/1/2019 	64579	733.00	23.00	18.76	27.95	101389.65	52479	0	
232	0:01:10	1/1/2019 	64863	116.00	6.00	7.03	27.95	101389.38	1851	0	
233	0:01:10	1/1/2019 	64900	62.00	6.00	5.90	27.95	101389.38	1852	0	
234	0:01:11	1/1/2019 	65930	75.00	6.00	6.05	27.95	101389.42	69891	0	
235	0:01:12	1/1/2019 	66136	354.00	7.00	11.65	27.95	101389.42	1848	0	
236	0:01:12	1/1/2019 	66199	620.00	9.00	14.26	27.95	101389.42	1849	0	
237	0:01:12	1/1/2019 	66357	949.00	297.00	56.58	27.95	101389.73	1848	0	
238	0:01:12	1/1/2019 	66634	149.00	6.00	7.98	27.95	101389.73	52478	0	
239	0:01:13	1/1/2019 	67058	442.00	8.00	12.43	27.95	101389.50	1846	0	
240	0:01:13	1/1/2019 	67373	76.00	6.00	6.06	27.95	101389.66	1846	0	
241	0:01:13	1/1/2019 	67489	643.00	10.00	14.74	27.95	101389.66	1846	0	
242	0:01:13	1/1/2019 	67803	636.00	10.00	14.67	27.94	101389.70	54456	0	
243	0:01:13	1/1/2019 	67893	829.00	48.00	22.35	27.94	101389.70	1848	0	
244	0:01:13	1/1/2019 	67904	103.00	6.00	6.67	27.94	101389.70	1847	0	
245	0:01:14	1/1/2019 	68414	634.00	10.00	14.65	27.94	101389.55	1846	0	
246	0:01:14	1/1/2019 	68469	87.00	6.00	6.28	27.94	101389.55	1849	0	
247	0:01:14	1/1/2019 	68618	98.00	6.00	6.54	27.94	101389.55	52477	0	
248	0:01:14	1/1/2019 	68795	949.00	205.00	45.90	27.94	101389.43	1848	1	
249	0:01:14	1/1/2019 	68907	246.00	6.00	10.18	27.94	101389.43	3827	0	
250	0:01:14	1/1/2019 	68967	951.00	244.00	49.61	27.94	101389.43	1846	0	
251	0:01:15	1/1/2019 	69117	661.00	12.00	15.45	27.94	101389.43	1849	0	
252	0:01:15	1/1/2019 	69182	108.00	6.00	6.80	27.94	101389.43	1848	0	
253	0:01:15	1/1/2019 	69270	349.00	7.00	11.60	27.94	101389.43	1847	0	
254	0:01:16	1/1/2019 	70417	52.00	7.00	5.89	27.94	101389.91	52481	0	
255	0:01:17	1/1/2019 	71008	173.00	7.00	8.63	27.94	101389.67	53429	0	
256	0:01:17	1/1/2019 	71063	136.00	6.00	7.61	27.94	101389.67	3965	0	
257	0:01:17	1/1/2019 	71240	950.00	144.00	38.31	27.94	101389.67	1848	0	
258	0:01:17	1/1/2019 	71395	948.00	281.00	54.15	27.94	101389.67	1849	1	
259	0:01:17	1/1/2019 	71638	149.00	6.00	7.98	27.94	101389.67	52479	0	
260	0:01:17	1/1/2019 	71778	490.00	7.00	12.66	27.94	101389.67	1847	0	
261	0:01:18	1/1/2019 	72258	98.00	6.00	6.54	27.94	101389.39	1848	0	
262	0:01:18	1/1/2019 	72774	820.00	47.00	22.24	27.94	101389.55	52478	0	
263	0:01:19	1/1/2019 	73466	70.00	6.00	5.97	27.93	101389.47	3825	0	
264	0:01:19	1/1/2019 	73802	873.00	70.00	24.92	27.93	101389.47	52480	0	
265	0:01:19	1/1/2019 	73818	86.00	6.00	6.25	27.93	101389.47	1848	0	
266	0:01:19	1/1/2019 	73921	521.00	7.00	12.89	27.93	101389.64	1846	0	
267	0:01:20	1/1/2019 	74100	207.00	6.00	9.43	27.93	101389.64	1847	0	
268	0:01:20	1/1/2019 	74135	53.00	5.00	5.88	27.93	101389.64	1847	0	
269	0:01:20	1/1/2019 	74270	785.00	37.00	21.12	27.93	101389.64	1847	0	
270	0:01:20	1/1/2019 	74598	631.00	10.00	14.62	27.93	101389.96	54458	0	
271	0:01:20	1/1/2019 	74603	948.00	159.00	40.65	27.93	101389.96	1849	0	
272	0:01:20	1/1/2019 	74916	346.00	7.00	11.57	27.93	101389.96	1849	0	
273	0:01:21	1/1/2019 	75005	768.00	33.00	20.58	27.93	101389.96	1848	0	
274	0:01:21	1/1/2019 	75233	951.00	277.00	53.59	27.93	101389.96	1849	0	
275	0:01:21	1/1/2019 	75722	78.00	6.00	6.10	27.93	101389.69	52480	0	
276	0:01:22	1/1/2019 	76007	744.00	27.00	19.57	27.93	101389.69	1846	0	
277	0:01:22	1/1/2019 	76085	71.00	6.00	5.99	27.93	101389.69	1848	0	
278	0:01:22	1/1/2019 	76153	790.00	40.00	21.47	27.93	101389.69	3825	0	
279	0:01:22	1/1/2019 	76189	134.00	6.00	7.55	27.93	101389.69	1847	0	
280	0:01:22	1/1/2019 	76352	910.00	98.00	29.63	27.93	101389.69	1846	1	
281	0:01:22	1/1/2019 	76653	550.00	8.00	13.28	27.93	101390.01	52485	0	
282	0:01:23	1/1/2019 	77004	773.00	34.00	20.72	27.93	101389.84	1846	0	
283	0:01:23	1/1/2019 	77171	92.00	5.00	6.39	27.93	101389.84	1848	0	
284	0:01:23	1/1/2019 	77741	176.00	6.00	8.70	27.93	101389.41	52481	0	
285	0:01:23	1/1/2019 	77833	953.00	329.00	62.07	27.93	101389.41	3880	1	
286	0:01:24	1/1/2019 	78974	341.00	6.00	11.47	27.93	101389.56	52483	0	
287	0:01:25	1/1/2019 	79265	854.00	60.00	23.64	27.93	101389.56	1848	0	
288	0:01:25	1/1/2019 	79489	192.00	6.00	9.09	27.93	101389.33	1848	0	
289	0:01:25	1/1/2019 	79629	56.00	6.00	5.88	27.93	101389.33	52480	0	
290	0:01:25	1/1/2019 	79764	606.00	8.00	13.90	27.93	101389.33	2793	0	
291	0:01:25	1/1/2019 	79770	472.00	7.00	12.54	27.93	101389.33	1845	0	
292	0:01:25	1/1/2019 	79983	859.00	58.00	23.43	27.93	101389.33	3965	0	
293	0:01:26	1/1/2019 	80157	74.00	6.00	6.03	27.93	101389.33	1847	0	
294	0:01:26	1/1/2019 	80199	640.00	10.00	14.71	27.93	101389.33	1847	0	
295	0:01:26	1/1/2019 	80270	162.00	6.00	8.34	27.93	101389.33	1848	0	
296	0:01:26	1/1/2019 	80274	313.00	6.00	11.15	27.93	101389.33	1846	0	
297	0:01:26	1/1/2019 	80454	887.00	80.00	26.42	27.93	101389.33	1846	0	
