################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 0:43:14 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
56	0:43:36	3/1/2019 	21378	744.00	34.00	20.57	29.01	100991.28	1850	0	
57	0:43:37	3/1/2019 	22458	149.00	5.00	7.97	29.01	100991.55	52482	0	
58	0:43:37	3/1/2019 	22849	535.00	6.00	12.87	29.01	100990.95	52481	0	
59	0:43:38	3/1/2019 	23647	336.00	6.00	11.41	29.01	100991.28	52479	0	
60	0:43:39	3/1/2019 	24205	720.00	28.00	19.53	29.01	100991.28	1849	0	
61	0:43:39	3/1/2019 	24215	98.00	5.00	6.54	29.01	100991.28	3973	0	
62	0:43:39	3/1/2019 	24222	585.00	7.00	13.49	29.01	100991.28	1847	0	
63	0:43:39	3/1/2019 	24988	934.00	130.00	35.83	29.01	100991.28	52480	0	
64	0:43:40	3/1/2019 	25149	755.00	37.00	20.99	29.01	100991.28	1849	0	
65	0:43:40	3/1/2019 	25333	84.00	5.00	6.21	29.01	100991.28	1849	0	
66	0:43:40	3/1/2019 	25395	951.00	421.00	77.33	29.01	100991.28	1848	0	
67	0:43:42	3/1/2019 	27095	941.00	188.00	44.22	29.01	100991.44	103116	0	
68	0:43:42	3/1/2019 	27273	823.00	59.00	23.47	29.01	100991.44	3888	0	
69	0:43:43	3/1/2019 	28086	941.00	176.00	42.88	29.01	100991.61	52479	0	
70	0:43:43	3/1/2019 	28173	790.00	52.00	22.66	29.01	100991.61	1850	0	
71	0:43:44	3/1/2019 	29221	581.00	8.00	13.62	29.00	100991.20	52481	0	
72	0:43:44	3/1/2019 	29235	143.00	5.00	7.80	29.00	100991.20	1847	0	
73	0:43:44	3/1/2019 	29459	949.00	463.00	82.48	29.00	100991.20	1846	0	
74	0:43:44	3/1/2019 	29935	201.00	5.00	9.28	29.00	100991.54	52484	0	
75	0:43:46	3/1/2019 	31277	62.00	5.00	5.90	29.00	100991.86	55411	0	
76	0:43:46	3/1/2019 	31312	84.00	9.00	6.22	29.00	100991.86	1848	0	
77	0:43:46	3/1/2019 	31642	547.00	7.00	13.11	29.00	100991.86	52481	0	
78	0:43:47	3/1/2019 	32337	412.00	6.00	12.07	29.00	100991.59	1848	0	
79	0:43:47	3/1/2019 	32774	134.00	5.00	7.54	29.00	100991.59	52484	0	
80	0:43:48	3/1/2019 	33059	642.00	11.00	14.98	29.00	100991.59	1847	0	
81	0:43:48	3/1/2019 	33080	100.00	5.00	6.59	29.00	100991.59	1849	0	
82	0:43:48	3/1/2019 	33092	511.00	6.00	12.69	29.00	100991.59	1847	0	
83	0:43:48	3/1/2019 	33234	438.00	6.00	12.24	29.00	100991.59	3831	0	
84	0:43:48	3/1/2019 	33758	745.00	34.00	20.58	29.00	100991.59	52484	0	
85	0:43:49	3/1/2019 	34607	625.00	11.00	14.76	29.00	100991.27	52483	0	
86	0:43:49	3/1/2019 	34849	944.00	167.00	41.76	29.00	100991.27	1850	0	
87	0:43:50	3/1/2019 	35089	731.00	31.00	20.07	29.00	100991.27	1849	0	
88	0:43:50	3/1/2019 	35855	946.00	371.00	69.61	29.00	100991.10	52487	0	
89	0:43:50	3/1/2019 	35984	132.00	9.00	7.50	29.00	100991.10	1848	0	
90	0:43:51	3/1/2019 	36034	941.00	280.00	54.01	29.00	100991.10	3831	0	
91	0:43:51	3/1/2019 	36638	591.00	8.00	13.73	29.00	100991.10	52485	0	
92	0:43:51	3/1/2019 	36721	84.00	6.00	6.21	29.00	100991.10	1845	0	
93	0:43:52	3/1/2019 	37659	69.00	5.00	5.96	29.00	100991.10	52481	0	
94	0:43:52	3/1/2019 	37975	522.00	6.00	12.77	29.00	100991.10	1849	0	
95	0:43:53	3/1/2019 	38425	133.00	5.00	7.52	29.00	100991.10	1847	0	
96	0:43:53	3/1/2019 	38923	351.00	5.00	11.51	29.00	100990.84	52486	0	
97	0:43:54	3/1/2019 	39128	136.00	5.00	7.60	29.00	100990.84	3830	0	
98	0:43:54	3/1/2019 	39296	324.00	6.00	11.28	29.00	100990.84	1848	0	
99	0:43:54	3/1/2019 	39603	417.00	0.00	11.55	29.00	100990.84	52483	0	
100	0:43:54	3/1/2019 	39772	201.00	5.00	9.28	29.00	100990.84	2588	0	
101	0:43:55	3/1/2019 	40024	939.00	183.00	43.68	29.00	100990.84	1847	0	
102	0:43:55	3/1/2019 	40597	72.00	5.00	6.00	29.00	100990.84	52485	0	
103	0:43:56	3/1/2019 	41176	463.00	6.00	12.39	29.00	100990.84	1848	0	
104	0:43:57	3/1/2019 	42078	940.00	199.00	45.33	29.00	100990.23	54680	0	
105	0:43:57	3/1/2019 	42972	945.00	275.00	53.32	29.00	100990.56	52486	1	
106	0:43:58	3/1/2019 	43223	178.00	5.00	8.74	29.00	100990.56	1849	0	
107	0:43:59	3/1/2019 	44116	690.00	19.00	17.51	29.00	100990.56	52482	0	
108	0:43:59	3/1/2019 	44139	418.00	6.00	12.11	29.00	100990.56	1849	0	
109	0:43:59	3/1/2019 	44949	285.00	6.00	10.79	29.00	100990.56	52483	0	
110	0:44:00	3/1/2019 	45634	557.00	7.00	13.21	29.00	100990.73	52482	0	
111	0:44:00	3/1/2019 	45734	59.00	5.00	5.88	29.00	100990.73	3852	0	
112	0:44:00	3/1/2019 	45882	90.00	5.00	6.34	28.99	100990.33	1847	0	
113	0:44:00	3/1/2019 	45936	155.00	5.00	8.14	28.99	100990.33	1847	0	
114	0:44:01	3/1/2019 	46407	623.00	10.00	14.52	28.99	100990.33	1847	0	
115	0:44:02	3/1/2019 	47012	728.00	29.00	19.76	28.99	100990.17	52485	0	
116	0:44:02	3/1/2019 	47067	420.00	6.00	12.12	28.99	100990.17	1850	0	
117	0:44:02	3/1/2019 	47283	512.00	6.00	12.70	28.99	100990.17	1847	0	
118	0:44:02	3/1/2019 	47399	95.00	5.00	6.46	28.99	100990.17	1846	0	
119	0:44:02	3/1/2019 	47733	658.00	14.00	15.91	28.99	100990.17	54487	0	
120	0:44:03	3/1/2019 	48436	890.00	102.00	30.34	28.99	100990.17	1849	0	
121	0:44:03	3/1/2019 	48810	727.00	30.00	19.90	28.99	100990.17	52486	0	
122	0:44:05	3/1/2019 	50146	512.00	6.00	12.70	28.99	100990.33	52486	0	
123	0:44:05	3/1/2019 	50357	538.00	6.00	12.90	28.99	100990.33	2600	0	
124	0:44:05	3/1/2019 	50707	66.00	5.00	5.93	28.99	100990.33	52482	0	
125	0:44:06	3/1/2019 	51026	137.00	5.00	7.63	28.99	100990.33	1847	0	
126	0:44:06	3/1/2019 	51218	201.00	5.00	9.28	28.99	100990.33	133034	0	
127	0:44:06	3/1/2019 	51237	125.00	5.00	7.28	28.99	100990.33	1848	0	
128	0:44:06	3/1/2019 	51259	943.00	158.00	40.51	28.99	100990.33	1848	0	
129	0:44:06	3/1/2019 	51300	688.00	18.00	17.26	28.99	100990.33	1848	0	
130	0:44:06	3/1/2019 	51898	113.00	5.00	6.94	28.99	100989.91	52483	0	
131	0:44:06	3/1/2019 	51928	591.00	8.00	13.73	28.99	100989.91	1847	0	
132	0:44:07	3/1/2019 	52897	153.00	6.00	8.09	28.99	100990.23	52482	0	
133	0:44:07	3/1/2019 	52940	359.00	6.00	11.64	28.99	100990.23	3851	0	
134	0:44:08	3/1/2019 	53174	671.00	16.00	16.57	28.99	100990.23	1848	0	
135	0:44:08	3/1/2019 	53394	591.00	8.00	13.73	28.99	100990.23	1848	0	
136	0:44:09	3/1/2019 	54284	737.00	33.00	20.39	28.99	100990.23	52480	0	
137	0:44:10	3/1/2019 	55204	88.00	5.00	6.30	28.99	100990.06	52482	0	
138	0:44:10	3/1/2019 	55449	144.00	5.00	7.83	28.99	100990.39	1848	0	
139	0:44:10	3/1/2019 	55817	910.00	117.00	33.32	28.99	100990.39	52484	0	
140	0:44:11	3/1/2019 	56417	717.00	26.00	19.18	28.99	100990.39	3852	0	
141	0:44:12	3/1/2019 	57196	691.00	20.00	17.73	28.99	100990.23	52487	0	
142	0:44:12	3/1/2019 	57897	317.00	7.00	11.24	28.99	100990.23	52484	0	
143	0:44:13	3/1/2019 	58202	589.00	9.00	13.88	28.99	100990.39	1848	0	
144	0:44:13	3/1/2019 	58665	441.00	6.00	12.26	28.99	100990.39	52484	0	
145	0:44:13	3/1/2019 	58805	71.00	5.00	5.99	28.99	100990.23	1846	0	
146	0:44:13	3/1/2019 	58851	166.00	5.00	8.44	28.99	100990.23	1847	0	
147	0:44:14	3/1/2019 	59155	609.00	9.00	14.14	28.99	100990.23	3828	0	
148	0:44:14	3/1/2019 	59613	150.00	5.00	8.00	28.99	100990.39	52485	0	
149	0:44:14	3/1/2019 	59752	608.00	9.00	14.12	28.99	100990.39	2601	0	
150	0:44:15	3/1/2019 	60042	939.00	252.00	50.47	28.99	100989.96	1848	1	
151	0:44:15	3/1/2019 	60141	557.00	7.00	13.21	28.99	100989.96	1849	0	
152	0:44:15	3/1/2019 	60826	908.00	111.00	32.14	28.99	100989.96	52483	0	
153	0:44:16	3/1/2019 	61166	170.00	5.00	8.54	28.99	100990.12	1851	0	
154	0:44:16	3/1/2019 	61762	945.00	136.00	36.93	28.99	100989.96	54608	0	
155	0:44:17	3/1/2019 	62010	72.00	5.00	6.00	28.99	100989.96	1848	0	
156	0:44:17	3/1/2019 	62646	80.00	5.00	6.13	28.99	100990.30	52481	0	
157	0:44:18	3/1/2019 	63162	887.00	99.00	29.76	28.99	100990.30	1848	0	
158	0:44:18	3/1/2019 	63346	546.00	6.00	12.96	28.99	100990.12	1851	0	
159	0:44:18	3/1/2019 	63792	594.00	8.00	13.77	28.99	100990.12	52490	0	
160	0:44:18	3/1/2019 	63908	254.00	6.00	10.31	28.99	100990.12	1852	0	
161	0:44:18	3/1/2019 	63910	696.00	21.00	18.00	28.99	100990.12	1854	0	
162	0:44:19	3/1/2019 	64156	834.00	71.00	24.96	28.99	100990.12	3840	0	
163	0:44:19	3/1/2019 	64212	918.00	128.00	35.44	28.99	100990.12	1858	0	
164	0:44:20	3/1/2019 	65096	98.00	5.00	6.54	28.99	100990.30	52486	0	
165	0:44:20	3/1/2019 	65575	221.00	6.00	9.72	28.99	100990.89	52485	0	
166	0:44:20	3/1/2019 	65579	392.00	6.00	11.92	28.99	100990.89	1846	0	
167	0:44:20	3/1/2019 	65666	84.00	5.00	6.21	28.99	100990.89	1846	0	
168	0:44:21	3/1/2019 	66200	78.00	5.00	6.09	28.99	100990.72	1847	0	
169	0:44:21	3/1/2019 	66654	199.00	6.00	9.25	28.99	100990.72	54467	0	
170	0:44:21	3/1/2019 	66938	519.00	7.00	12.87	28.99	100990.72	1846	0	
171	0:44:22	3/1/2019 	67052	217.00	6.00	9.64	28.99	100990.72	1847	0	
172	0:44:22	3/1/2019 	67597	142.00	5.00	7.77	28.99	100990.56	52483	0	
173	0:44:23	3/1/2019 	68477	159.00	5.00	8.25	28.99	100990.30	1847	0	
174	0:44:24	3/1/2019 	69726	164.00	5.00	8.38	28.99	100990.72	103119	0	
175	0:44:25	3/1/2019 	70688	114.00	5.00	6.97	28.99	100991.05	53235	0	
176	0:44:26	3/1/2019 	71610	366.00	6.00	11.71	28.99	100990.45	54607	0	
177	0:44:26	3/1/2019 	71638	113.00	5.00	6.94	28.99	100990.45	1848	0	
178	0:44:26	3/1/2019 	71819	71.00	5.00	5.99	28.99	100990.45	1847	0	
179	0:44:27	3/1/2019 	72370	69.00	5.00	5.96	28.99	100991.05	1847	0	
180	0:44:27	3/1/2019 	72634	131.00	5.00	7.46	28.99	100991.05	52482	0	
181	0:44:27	3/1/2019 	72740	82.00	5.00	6.17	28.99	100991.22	1848	0	
182	0:44:28	3/1/2019 	73257	803.00	57.00	23.21	28.99	100991.22	1847	0	
183	0:44:28	3/1/2019 	73566	707.00	23.00	18.53	28.99	100991.22	54468	0	
184	0:44:29	3/1/2019 	74195	57.00	5.00	5.88	28.99	100991.38	1849	0	
185	0:44:29	3/1/2019 	74205	56.00	5.00	5.88	28.99	100991.38	1856	0	
186	0:44:29	3/1/2019 	74214	91.00	5.00	6.36	28.99	100991.38	1854	0	
187	0:44:29	3/1/2019 	74228	352.00	6.00	11.58	28.99	100991.38	1855	0	
188	0:44:29	3/1/2019 	74862	641.00	11.00	14.97	28.99	100991.55	52484	0	
189	0:44:29	3/1/2019 	74955	231.00	6.00	9.91	28.99	100991.55	1848	0	
190	0:44:30	3/1/2019 	75126	218.00	5.00	9.64	28.99	100991.55	1846	0	
191	0:44:30	3/1/2019 	75817	102.00	5.00	6.64	28.99	100991.55	54518	0	
192	0:44:31	3/1/2019 	76280	94.00	5.00	6.44	28.99	100990.95	1846	0	
193	0:44:31	3/1/2019 	76282	68.00	5.00	5.95	28.99	100990.95	1848	1	
194	0:44:31	3/1/2019 	76301	141.00	5.00	7.75	28.99	100990.95	1848	0	
195	0:44:31	3/1/2019 	76311	555.00	6.00	13.04	28.99	100990.95	1847	0	
196	0:44:31	3/1/2019 	76612	200.00	5.00	9.26	28.99	100990.95	52479	0	
197	0:44:31	3/1/2019 	76706	618.00	9.00	14.24	28.99	100991.38	1850	0	
198	0:44:32	3/1/2019 	77047	73.00	5.00	6.01	28.99	100991.38	3838	0	
199	0:44:32	3/1/2019 	77670	695.00	19.00	17.57	28.99	100991.38	52488	0	
200	0:44:32	3/1/2019 	77862	128.00	6.00	7.37	28.99	100991.55	1853	0	
201	0:44:32	3/1/2019 	77977	190.00	5.00	9.03	28.99	100991.55	1846	0	
202	0:44:33	3/1/2019 	78381	134.00	5.00	7.54	28.99	100991.55	1847	0	
203	0:44:33	3/1/2019 	78730	125.00	5.00	7.28	28.99	100991.55	52481	0	
204	0:44:33	3/1/2019 	78877	597.00	8.00	13.80	28.99	100991.55	1847	0	
205	0:44:34	3/1/2019 	79058	99.00	6.00	6.56	28.99	100991.55	3829	0	
206	0:44:34	3/1/2019 	79063	256.00	6.00	10.35	28.99	100991.55	1848	0	
207	0:44:34	3/1/2019 	79224	309.00	6.00	11.10	28.99	100991.55	1846	0	
208	0:44:37	3/1/2019 	82254	149.00	6.00	7.98	28.99	100990.39	153748	0	
209	0:44:37	3/1/2019 	82268	410.00	6.00	12.06	28.99	100990.39	2601	0	
210	0:44:37	3/1/2019 	82284	89.00	6.00	6.32	28.99	100990.39	1846	0	
211	0:44:37	3/1/2019 	82464	144.00	6.00	7.84	28.99	100990.39	1846	0	
212	0:44:37	3/1/2019 	82690	232.00	5.00	9.91	28.99	100990.39	54602	0	
213	0:44:37	3/1/2019 	82845	580.00	8.00	13.61	28.99	100990.23	1847	0	
214	0:44:38	3/1/2019 	83026	83.00	5.00	6.19	28.99	100990.23	1846	0	
215	0:44:38	3/1/2019 	83378	87.00	5.00	6.27	28.99	100990.23	1849	0	
216	0:44:38	3/1/2019 	83643	329.00	6.00	11.34	28.99	100990.23	52481	0	
217	0:44:38	3/1/2019 	83840	951.00	439.00	79.63	28.99	100990.23	1847	0	
218	0:44:39	3/1/2019 	84239	221.00	6.00	9.72	28.99	100990.06	1848	0	
219	0:44:39	3/1/2019 	84846	918.00	121.00	34.11	28.99	100989.91	52481	0	
220	0:44:40	3/1/2019 	85221	477.00	6.00	12.47	28.99	100989.73	3832	0	
221	0:44:40	3/1/2019 	85235	164.00	5.00	8.38	28.99	100989.73	1847	0	
222	0:44:40	3/1/2019 	85304	948.00	448.00	80.73	28.99	100989.73	1848	0	
223	0:44:40	3/1/2019 	85400	693.00	20.00	17.76	28.99	100989.73	1849	0	
224	0:44:41	3/1/2019 	86085	349.00	6.00	11.55	28.99	100989.57	52483	0	
225	0:44:41	3/1/2019 	86405	153.00	5.00	8.08	28.99	100989.41	1848	0	
226	0:44:41	3/1/2019 	86615	119.00	5.00	7.11	28.99	100989.41	52479	0	
227	0:44:41	3/1/2019 	86715	345.00	5.00	11.45	28.99	100989.41	3831	0	
228	0:44:42	3/1/2019 	87551	630.00	11.00	14.83	28.99	100989.08	52481	0	
229	0:44:42	3/1/2019 	87607	219.00	6.00	9.68	28.99	100989.08	1851	0	
230	0:44:42	3/1/2019 	87983	641.00	12.00	15.21	28.99	100989.08	1846	0	
231	0:44:43	3/1/2019 	88106	927.00	129.00	35.64	28.99	100989.08	1848	0	
232	0:44:43	3/1/2019 	88633	628.00	10.00	14.58	28.99	100988.91	52481	0	
233	0:44:43	3/1/2019 	88718	112.00	5.00	6.91	28.99	100988.91	1848	0	
234	0:44:43	3/1/2019 	88809	386.00	6.00	11.88	28.99	100988.91	3831	0	
235	0:44:43	3/1/2019 	88833	76.00	5.00	6.06	28.99	100988.91	1847	0	
236	0:44:44	3/1/2019 	89095	66.00	5.00	5.93	28.99	100989.18	1847	0	
237	0:44:44	3/1/2019 	89673	123.00	5.00	7.23	28.99	100988.84	52482	0	
238	0:44:45	3/1/2019 	90409	144.00	5.00	7.83	28.99	100988.42	2841	0	
239	0:44:45	3/1/2019 	90948	409.00	6.00	12.05	28.99	100988.25	52482	0	
240	0:44:46	3/1/2019 	91828	942.00	225.00	47.75	28.99	100988.36	52479	1	
241	0:44:47	3/1/2019 	92069	559.00	7.00	13.23	28.99	100988.36	3974	0	
242	0:44:47	3/1/2019 	92733	945.00	147.00	38.81	28.99	100988.19	52482	0	
243	0:44:47	3/1/2019 	92934	77.00	5.00	6.08	28.99	100988.03	1848	0	
244	0:44:48	3/1/2019 	93088	913.00	124.00	34.68	28.99	100988.03	1848	1	
245	0:44:48	3/1/2019 	93408	98.00	5.00	6.54	28.99	100988.03	1849	0	
246	0:44:49	3/1/2019 	94142	458.00	6.00	12.36	28.99	100987.70	52479	0	
247	0:44:49	3/1/2019 	94631	658.00	13.00	15.67	28.99	100987.70	52483	0	
248	0:44:50	3/1/2019 	95494	942.00	369.00	69.26	28.99	100987.70	3831	0	
249	0:44:51	3/1/2019 	96110	167.00	5.00	8.46	28.99	100987.53	52483	0	
250	0:44:51	3/1/2019 	96225	594.00	8.00	13.77	28.99	100987.53	1849	0	
251	0:44:51	3/1/2019 	96877	265.00	6.00	10.49	28.99	100987.53	52479	0	
252	0:44:52	3/1/2019 	97497	122.00	6.00	7.20	28.99	100987.38	1850	0	
253	0:44:53	3/1/2019 	98056	888.00	100.00	29.95	28.99	100987.38	52486	0	
254	0:44:53	3/1/2019 	98364	909.00	110.00	31.95	28.99	100987.38	1858	0	
255	0:44:53	3/1/2019 	98623	129.00	5.00	7.40	29.00	100987.77	54469	0	
256	0:44:54	3/1/2019 	99024	126.00	6.00	7.32	29.00	100987.77	1847	0	
257	0:44:54	3/1/2019 	99319	131.00	4.00	7.45	29.00	100987.60	2022	0	
258	0:44:54	3/1/2019 	99370	215.00	6.00	9.60	29.00	100987.60	1845	0	
259	0:44:54	3/1/2019 	99764	95.00	5.00	6.46	29.00	100987.44	52482	0	
260	0:44:55	3/1/2019 	100114	693.00	20.00	17.76	29.00	100987.44	2842	0	
261	0:44:55	3/1/2019 	100179	140.00	5.00	7.72	29.00	100987.44	1849	0	
262	0:44:55	3/1/2019 	100188	88.00	5.00	6.30	29.00	100987.44	1847	0	
263	0:44:55	3/1/2019 	100381	63.00	5.00	5.90	29.00	100987.28	3972	0	
264	0:44:56	3/1/2019 	101133	260.00	5.00	10.38	29.00	100987.28	52479	0	
265	0:44:56	3/1/2019 	101481	151.00	5.00	8.03	29.00	100987.11	1849	0	
266	0:44:56	3/1/2019 	101607	351.00	6.00	11.57	29.00	100987.11	52479	0	
267	0:44:56	3/1/2019 	101985	946.00	205.00	45.90	29.00	100987.11	1848	0	
268	0:44:57	3/1/2019 	102608	702.00	22.00	18.28	29.00	100987.11	52483	0	
269	0:44:57	3/1/2019 	102877	767.00	44.00	21.78	29.00	100987.11	1850	0	
270	0:44:57	3/1/2019 	102920	365.00	5.00	11.64	29.00	100987.11	3833	0	
271	0:44:58	3/1/2019 	103240	556.00	7.00	13.20	29.00	100987.11	1848	0	
272	0:44:59	3/1/2019 	104100	762.00	38.00	21.15	29.00	100987.11	52480	0	
273	0:44:59	3/1/2019 	104280	732.00	32.00	20.22	29.00	100987.11	1849	0	
274	0:44:59	3/1/2019 	104285	130.00	5.00	7.43	29.00	100987.11	1846	0	
275	0:44:59	3/1/2019 	104763	144.00	6.00	7.84	29.00	100987.11	52482	0	
276	0:44:59	3/1/2019 	104854	888.00	94.00	28.83	29.00	100987.11	1848	0	
277	0:45:00	3/1/2019 	105322	598.00	8.00	13.81	29.00	100987.28	3886	0	
278	0:45:01	3/1/2019 	106202	954.00	722.00	130.25	29.00	100987.28	52483	0	
279	0:45:01	3/1/2019 	106344	638.00	11.00	14.94	29.00	100987.28	1851	0	
280	0:45:01	3/1/2019 	106695	386.00	6.00	11.88	29.00	100987.28	52484	0	
281	0:45:01	3/1/2019 	106891	901.00	112.00	32.32	29.00	100987.28	1847	0	
282	0:45:02	3/1/2019 	107232	462.00	6.00	12.38	29.00	100987.28	1849	0	
283	0:45:02	3/1/2019 	107263	180.00	6.00	8.80	29.00	100987.28	1849	0	
284	0:45:02	3/1/2019 	107556	230.00	5.00	9.87	29.00	100987.28	179810	0	
285	0:45:02	3/1/2019 	107784	374.00	6.00	11.78	29.00	100987.28	1849	0	
286	0:45:03	3/1/2019 	108093	308.00	6.00	11.09	29.00	100987.28	1848	0	
287	0:45:03	3/1/2019 	108146	587.00	8.00	13.69	29.00	100987.28	1850	0	
288	0:45:03	3/1/2019 	108825	241.00	6.00	10.09	29.00	100987.28	52479	0	
289	0:45:05	3/1/2019 	110040	284.00	5.00	10.74	29.00	100987.11	52481	0	
290	0:45:05	3/1/2019 	110413	436.00	6.00	12.23	29.00	100986.95	2844	0	
291	0:45:05	3/1/2019 	110962	72.00	5.00	6.00	29.00	100986.95	54604	0	
292	0:45:06	3/1/2019 	111201	466.00	6.00	12.41	29.00	100986.95	1848	0	
293	0:45:06	3/1/2019 	111269	558.00	7.00	13.22	29.00	100986.95	1848	0	
294	0:45:06	3/1/2019 	111375	89.00	5.00	6.32	29.00	100986.95	1849	0	
295	0:45:06	3/1/2019 	111721	853.00	80.00	26.32	29.00	100987.38	52482	0	
296	0:45:06	3/1/2019 	111850	202.00	5.00	9.31	29.00	100987.38	1855	0	
297	0:45:06	3/1/2019 	111923	529.00	6.00	12.83	29.00	100987.38	1855	0	
