################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 0:18:22 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
231	0:19:40	3/1/2019 	77307	550.00	6.00	13.00	28.48	101010.95	1848	0	
232	0:19:41	3/1/2019 	78558	317.00	6.00	11.20	28.48	101010.69	103115	0	
233	0:19:41	3/1/2019 	78740	462.00	6.00	12.38	28.48	101010.69	1848	0	
234	0:19:41	3/1/2019 	78931	448.00	6.00	12.30	28.48	101010.69	3831	0	
235	0:19:42	3/1/2019 	79073	694.00	21.00	17.98	28.48	101011.12	1848	0	
236	0:19:42	3/1/2019 	79176	947.00	196.00	45.04	28.48	101011.12	1850	0	
237	0:19:42	3/1/2019 	79197	340.00	6.00	11.45	28.48	101011.12	1847	0	
238	0:19:42	3/1/2019 	79294	638.00	12.00	15.16	28.48	101011.12	1847	0	
239	0:19:42	3/1/2019 	79298	896.00	104.00	30.74	28.48	101011.12	1847	0	
240	0:19:43	3/1/2019 	80005	528.00	6.00	12.82	28.48	101010.69	52484	0	
241	0:19:43	3/1/2019 	80238	166.00	6.00	8.44	28.48	101010.95	5010	0	
242	0:19:43	3/1/2019 	80369	150.00	5.00	8.00	28.48	101010.95	1846	0	
243	0:19:43	3/1/2019 	80480	110.00	5.00	6.86	28.48	101010.95	1847	0	
244	0:19:43	3/1/2019 	80636	145.00	5.00	7.86	28.48	101010.95	52484	0	
245	0:19:44	3/1/2019 	81428	400.00	6.00	11.98	28.48	101010.52	1848	0	
246	0:19:44	3/1/2019 	81633	96.00	5.00	6.48	28.48	101010.52	52481	0	
247	0:19:44	3/1/2019 	81806	574.00	7.00	13.38	28.48	101010.52	1847	0	
248	0:19:45	3/1/2019 	82126	217.00	5.00	9.62	28.48	101010.52	3831	0	
249	0:19:45	3/1/2019 	82498	91.00	6.00	6.37	28.48	101010.69	1848	0	
250	0:19:46	3/1/2019 	83155	554.00	6.00	13.03	28.48	101010.69	52480	0	
251	0:19:46	3/1/2019 	83273	136.00	5.00	7.60	28.48	101010.69	1848	0	
252	0:19:47	3/1/2019 	84436	677.00	16.00	16.65	28.48	101011.28	52479	0	
253	0:19:47	3/1/2019 	84754	177.00	6.00	8.73	28.48	101011.45	52480	0	
254	0:19:47	3/1/2019 	84876	61.00	5.00	5.89	28.48	101011.45	1847	0	
255	0:19:47	3/1/2019 	84922	75.00	5.00	6.04	28.48	101011.45	3832	0	
256	0:19:48	3/1/2019 	85331	89.00	5.00	6.32	28.48	101011.02	1847	0	
257	0:19:48	3/1/2019 	85406	945.00	367.00	68.92	28.48	101011.02	1849	0	
258	0:19:48	3/1/2019 	85873	94.00	5.00	6.44	28.48	101011.18	52481	0	
259	0:19:50	3/1/2019 	87237	112.00	5.00	6.91	28.48	101011.18	52480	0	
260	0:19:50	3/1/2019 	87378	472.00	6.00	12.44	28.48	101011.18	1848	0	
261	0:19:50	3/1/2019 	87384	737.00	31.00	20.13	28.48	101011.18	1846	0	
262	0:19:50	3/1/2019 	87456	155.00	5.00	8.14	28.48	101011.34	1848	0	
263	0:19:50	3/1/2019 	87861	292.00	6.00	10.88	28.48	101011.34	54464	0	
264	0:19:51	3/1/2019 	88191	941.00	169.00	42.02	28.48	101011.67	1847	0	
265	0:19:51	3/1/2019 	88269	95.00	5.00	6.46	28.48	101011.67	1849	0	
266	0:19:51	3/1/2019 	88871	715.00	25.00	18.99	28.48	101011.84	52481	0	
267	0:19:52	3/1/2019 	89313	89.00	5.00	6.32	28.48	101011.84	1848	0	
268	0:19:52	3/1/2019 	89621	379.00	6.00	11.82	28.48	101011.84	52480	0	
269	0:19:52	3/1/2019 	89944	730.00	30.00	19.93	28.48	101011.67	2821	0	
270	0:19:52	3/1/2019 	89976	94.00	5.00	6.44	28.48	101011.67	3974	0	
271	0:19:53	3/1/2019 	90050	238.00	6.00	10.04	28.48	101011.67	1846	0	
272	0:19:53	3/1/2019 	90262	351.00	6.00	11.57	28.48	101011.84	1847	0	
273	0:19:53	3/1/2019 	90359	61.00	6.00	5.89	28.48	101011.84	1846	0	
274	0:19:53	3/1/2019 	90361	340.00	5.00	11.40	28.48	101011.84	1846	0	
275	0:19:53	3/1/2019 	90631	307.00	5.00	11.04	28.48	101011.84	52480	0	
276	0:19:53	3/1/2019 	90940	707.00	24.00	18.72	28.48	101011.67	1847	0	
277	0:19:54	3/1/2019 	91152	400.00	6.00	11.98	28.48	101011.67	3832	0	
278	0:19:54	3/1/2019 	91610	946.00	238.00	49.00	28.48	101011.51	52479	0	
279	0:19:54	3/1/2019 	91815	561.00	7.00	13.25	28.48	101011.51	1849	0	
280	0:19:55	3/1/2019 	92039	72.00	5.00	6.00	28.48	101011.34	1847	0	
281	0:19:55	3/1/2019 	92684	700.00	21.00	18.06	28.48	101011.34	52483	0	
282	0:19:56	3/1/2019 	93175	193.00	6.00	9.12	28.48	101011.18	1847	0	
283	0:19:56	3/1/2019 	93458	944.00	168.00	41.89	28.48	101011.18	1848	0	
284	0:19:56	3/1/2019 	93637	273.00	5.00	10.58	28.48	101011.02	54463	0	
285	0:19:56	3/1/2019 	93922	952.00	308.00	58.39	28.48	101011.02	1849	0	
286	0:19:57	3/1/2019 	94081	615.00	10.00	14.41	28.48	101011.02	1848	0	
287	0:19:57	3/1/2019 	94379	133.00	6.00	7.52	28.48	101010.58	1848	0	
288	0:19:57	3/1/2019 	94762	176.00	5.00	8.69	28.48	101010.75	52480	0	
289	0:19:57	3/1/2019 	94964	642.00	11.00	14.98	28.48	101010.75	1847	0	
290	0:19:58	3/1/2019 	95160	393.00	7.00	12.00	28.48	101010.75	1847	0	
291	0:19:58	3/1/2019 	95456	946.00	416.00	76.66	28.48	101010.75	3887	1	
292	0:19:58	3/1/2019 	95618	942.00	174.00	42.64	28.48	101010.75	52483	1	
293	0:19:58	3/1/2019 	95928	804.00	57.00	23.21	28.48	101010.75	1849	0	
294	0:19:59	3/1/2019 	96700	850.00	76.00	25.71	28.48	101010.58	52482	0	
295	0:20:00	3/1/2019 	97222	174.00	5.00	8.64	28.48	101010.42	1849	0	
296	0:20:01	3/1/2019 	98748	249.00	6.00	10.23	28.48	101011.02	103116	0	
297	0:20:02	3/1/2019 	99071	566.00	8.00	13.45	28.48	101011.02	1849	0	
