################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 1:08:25 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
34	1:08:35	3/1/2019 	9782	400.00	7.00	12.05	30.02	100973.89	52482	0	
35	1:08:36	3/1/2019 	10350	138.00	6.00	7.66	30.02	100974.66	2601	0	
36	1:08:37	3/1/2019 	11019	102.00	5.00	6.64	30.02	100975.31	52479	0	
37	1:08:37	3/1/2019 	11337	943.00	245.00	49.71	30.02	100975.31	1848	0	
38	1:08:38	3/1/2019 	12500	61.00	5.00	5.89	30.02	100975.81	52476	0	
39	1:08:38	3/1/2019 	12898	296.00	5.00	10.90	30.02	100975.98	54659	0	
40	1:08:39	3/1/2019 	13118	464.00	6.00	12.40	30.02	100975.98	1847	0	
41	1:08:40	3/1/2019 	14194	77.00	5.00	6.08	30.02	100976.14	52476	0	
42	1:08:40	3/1/2019 	14721	183.00	5.00	8.87	30.02	100976.14	52480	0	
43	1:08:41	3/1/2019 	15230	622.00	10.00	14.51	30.02	100976.14	1847	0	
44	1:08:41	3/1/2019 	15308	115.00	5.00	7.00	30.02	100976.14	1848	0	
45	1:08:42	3/1/2019 	16066	879.00	96.00	29.16	30.02	100976.14	52479	0	
46	1:08:42	3/1/2019 	16453	947.00	201.00	45.52	30.02	100976.14	3831	0	
47	1:08:42	3/1/2019 	16585	849.00	78.00	26.00	30.02	100976.14	52479	0	
48	1:08:42	3/1/2019 	16651	66.00	6.00	5.93	30.02	100976.14	1848	0	
49	1:08:43	3/1/2019 	17346	87.00	5.00	6.27	30.02	100976.30	1847	0	
50	1:08:43	3/1/2019 	17748	361.00	6.00	11.66	30.02	100976.04	52481	0	
51	1:08:43	3/1/2019 	17791	945.00	350.00	65.88	30.02	100976.04	1848	0	
52	1:08:43	3/1/2019 	17872	736.00	32.00	20.25	30.02	100976.04	1847	0	
53	1:08:43	3/1/2019 	17902	604.00	9.00	14.07	30.02	100976.04	1845	0	
54	1:08:43	3/1/2019 	17992	202.00	5.00	9.31	30.02	100976.04	3830	0	
55	1:08:44	3/1/2019 	18170	328.00	6.00	11.32	30.02	100976.04	1847	0	
56	1:08:44	3/1/2019 	18814	181.00	5.00	8.82	30.02	100975.88	52482	0	
57	1:08:44	3/1/2019 	18967	365.00	5.00	11.64	30.02	100976.04	1852	0	
58	1:08:45	3/1/2019 	19199	737.00	35.00	20.63	30.02	100976.04	1848	0	
59	1:08:45	3/1/2019 	19244	90.00	5.00	6.34	30.02	100976.04	1849	0	
60	1:08:45	3/1/2019 	19388	511.00	7.00	12.81	30.02	100976.04	1848	0	
61	1:08:46	3/1/2019 	20308	374.00	6.00	11.78	30.02	100976.20	54464	0	
62	1:08:46	3/1/2019 	20901	119.00	5.00	7.11	30.02	100976.20	53235	0	
63	1:08:47	3/1/2019 	21004	947.00	516.00	89.02	30.02	100976.20	1848	0	
64	1:08:47	3/1/2019 	21386	538.00	7.00	13.03	30.02	100976.20	1851	0	
65	1:08:47	3/1/2019 	21984	505.00	6.00	12.65	30.02	100976.20	52483	0	
66	1:08:48	3/1/2019 	22703	158.00	5.00	8.22	30.02	100976.20	52484	0	
67	1:08:48	3/1/2019 	22865	627.00	10.00	14.57	30.02	100975.94	1848	0	
68	1:08:48	3/1/2019 	22925	112.00	5.00	6.91	30.02	100975.94	3971	0	
69	1:08:48	3/1/2019 	22995	942.00	156.00	40.21	30.02	100975.94	1847	1	
70	1:08:49	3/1/2019 	23175	744.00	36.00	20.80	30.02	100975.94	1849	0	
71	1:08:50	3/1/2019 	24237	215.00	5.00	9.58	30.02	100976.43	52482	0	
72	1:08:50	3/1/2019 	24345	700.00	22.00	18.25	30.02	100976.43	1849	0	
73	1:08:50	3/1/2019 	24575	137.00	5.00	7.63	30.02	100976.59	52481	0	
74	1:08:51	3/1/2019 	25136	118.00	5.00	7.08	30.02	100976.76	1847	0	
75	1:08:51	3/1/2019 	25153	675.00	17.00	16.85	30.02	100976.76	1848	0	
76	1:08:51	3/1/2019 	25269	955.00	734.00	131.79	30.02	100976.76	3832	0	
77	1:08:51	3/1/2019 	25997	945.00	322.00	60.81	30.02	100976.92	52482	0	
78	1:08:52	3/1/2019 	26036	614.00	10.00	14.40	30.02	100976.92	1849	0	
79	1:08:52	3/1/2019 	26171	531.00	6.00	12.84	30.02	100976.92	1849	0	
80	1:08:52	3/1/2019 	26730	128.00	5.00	7.37	30.02	100977.09	52481	0	
81	1:08:52	3/1/2019 	26945	85.00	5.00	6.23	30.02	100977.09	1847	0	
82	1:08:53	3/1/2019 	27023	946.00	475.00	83.85	30.02	100977.09	1847	0	
83	1:08:53	3/1/2019 	27120	950.00	531.00	91.25	30.02	100977.09	3833	0	
84	1:08:53	3/1/2019 	27346	68.00	5.00	5.95	30.02	100977.25	1849	0	
85	1:08:53	3/1/2019 	27397	278.00	5.00	10.65	30.02	100977.25	1847	0	
86	1:08:53	3/1/2019 	27601	120.00	5.00	7.14	30.02	100977.25	52480	0	
87	1:08:53	3/1/2019 	27919	112.00	5.00	6.91	30.02	100976.86	1847	0	
88	1:08:54	3/1/2019 	28214	160.00	5.00	8.28	30.02	100976.86	1847	0	
89	1:08:55	3/1/2019 	29118	115.00	5.00	7.00	30.02	100976.52	52481	0	
90	1:08:55	3/1/2019 	29230	536.00	7.00	13.01	30.02	100976.52	3887	0	
91	1:08:55	3/1/2019 	29464	653.00	13.00	15.61	30.02	100976.52	1848	0	
92	1:08:55	3/1/2019 	29471	71.00	5.00	5.99	30.02	100976.52	1848	0	
93	1:08:56	3/1/2019 	30304	602.00	9.00	14.05	30.02	100976.69	52481	0	
94	1:08:56	3/1/2019 	30401	61.00	5.00	5.89	30.02	100976.69	2603	0	
95	1:08:56	3/1/2019 	30407	91.00	5.00	6.36	30.02	100976.69	1847	0	
96	1:08:56	3/1/2019 	30598	103.00	5.00	6.67	30.02	100976.86	52482	0	
97	1:08:57	3/1/2019 	31146	800.00	54.00	22.89	30.02	100976.86	1848	0	
98	1:08:57	3/1/2019 	31401	708.00	23.00	18.55	30.02	100976.86	3974	0	
99	1:08:57	3/1/2019 	31491	721.00	29.00	19.69	30.02	100976.86	1849	0	
100	1:08:57	3/1/2019 	31832	540.00	7.00	13.05	30.02	100976.86	52482	0	
101	1:08:58	3/1/2019 	32680	941.00	146.00	38.64	30.02	100977.02	52483	0	
102	1:08:59	3/1/2019 	33476	625.00	10.00	14.55	30.01	100976.92	1850	0	
103	1:08:59	3/1/2019 	33636	911.00	119.00	33.71	30.01	100976.92	52487	0	
104	1:08:59	3/1/2019 	33766	517.00	6.00	12.74	30.01	100976.92	1849	0	
105	1:09:00	3/1/2019 	34694	662.00	14.00	15.97	30.01	100977.25	54465	0	
106	1:09:01	3/1/2019 	35090	942.00	258.00	51.16	30.01	100977.41	1850	0	
107	1:09:01	3/1/2019 	35136	90.00	5.00	6.34	30.01	100977.41	1850	0	
108	1:09:02	3/1/2019 	36042	741.00	35.00	20.66	30.01	100977.41	52486	0	
109	1:09:02	3/1/2019 	36226	86.00	5.00	6.25	30.01	100977.25	1849	0	
110	1:09:02	3/1/2019 	36278	133.00	5.00	7.52	30.01	100977.25	1847	0	
111	1:09:02	3/1/2019 	36290	69.00	5.00	5.96	30.01	100977.25	1848	0	
112	1:09:03	3/1/2019 	37069	279.00	5.00	10.67	30.01	100977.41	54468	0	
113	1:09:03	3/1/2019 	37698	752.00	37.00	20.98	30.01	100976.81	52482	0	
114	1:09:03	3/1/2019 	37867	466.00	6.00	12.41	30.01	100976.81	1848	0	
115	1:09:04	3/1/2019 	38331	194.00	5.00	9.13	30.01	100976.81	1847	0	
116	1:09:04	3/1/2019 	38579	78.00	5.00	6.09	30.01	100976.48	52484	0	
117	1:09:04	3/1/2019 	38932	897.00	103.00	30.56	30.01	100976.48	1849	0	
118	1:09:05	3/1/2019 	39421	413.00	6.00	12.08	30.01	100976.65	1849	0	
119	1:09:05	3/1/2019 	39726	837.00	63.00	23.95	30.01	100976.65	54467	0	
120	1:09:05	3/1/2019 	39994	894.00	103.00	30.54	30.01	100976.65	2602	0	
121	1:09:06	3/1/2019 	40051	647.00	12.00	15.29	30.01	100976.65	1849	0	
122	1:09:06	3/1/2019 	40251	436.00	6.00	12.23	30.01	100976.81	1849	0	
123	1:09:07	3/1/2019 	41094	520.00	6.00	12.76	30.01	100976.81	52482	0	
124	1:09:07	3/1/2019 	41428	652.00	13.00	15.59	30.01	100976.81	1849	0	
125	1:09:07	3/1/2019 	41760	885.00	96.00	29.19	30.01	100976.81	52480	0	
126	1:09:08	3/1/2019 	42371	101.00	5.00	6.61	30.01	100977.14	4026	0	
127	1:09:08	3/1/2019 	42493	662.00	13.00	15.72	30.01	100977.14	1849	0	
128	1:09:08	3/1/2019 	42639	197.00	5.00	9.19	30.01	100977.14	52481	0	
129	1:09:10	3/1/2019 	44029	108.00	5.00	6.80	30.01	100977.31	52482	0	
130	1:09:10	3/1/2019 	44492	951.00	570.00	98.29	30.01	100977.31	1849	0	
131	1:09:10	3/1/2019 	44613	512.00	6.00	12.70	30.01	100976.88	52488	0	
132	1:09:10	3/1/2019 	44654	729.00	31.00	20.05	30.01	100976.88	1853	0	
133	1:09:11	3/1/2019 	45006	573.00	7.00	13.37	30.01	100976.88	3839	0	
134	1:09:11	3/1/2019 	45245	214.00	5.00	9.56	30.01	100977.05	1854	0	
135	1:09:11	3/1/2019 	45649	148.00	5.00	7.94	30.01	100977.05	52483	0	
136	1:09:11	3/1/2019 	45830	945.00	215.00	46.82	30.01	100977.05	1847	1	
137	1:09:12	3/1/2019 	46317	938.00	156.00	40.21	30.01	100977.20	1849	0	
138	1:09:12	3/1/2019 	46425	945.00	301.00	57.22	30.01	100977.20	1850	0	
139	1:09:13	3/1/2019 	47110	642.00	12.00	15.22	30.01	100977.53	52483	0	
140	1:09:13	3/1/2019 	47405	715.00	26.00	19.16	30.01	100977.70	3831	0	
141	1:09:13	3/1/2019 	47492	572.00	8.00	13.51	30.01	100977.70	1849	0	
142	1:09:13	3/1/2019 	47657	117.00	5.00	7.05	30.01	100977.70	52481	0	
143	1:09:13	3/1/2019 	47905	121.00	5.00	7.17	30.01	100977.70	1848	0	
144	1:09:14	3/1/2019 	48096	325.00	7.00	11.34	30.01	100977.87	1846	0	
145	1:09:14	3/1/2019 	48484	893.00	104.00	30.73	30.01	100977.87	1848	0	
146	1:09:14	3/1/2019 	48610	162.00	5.00	8.33	30.01	100977.87	52484	0	
147	1:09:15	3/1/2019 	49262	578.00	8.00	13.58	30.01	100977.87	1847	0	
148	1:09:15	3/1/2019 	49342	845.00	71.00	24.98	30.01	100977.87	3831	0	
149	1:09:15	3/1/2019 	49371	945.00	382.00	71.47	30.01	100977.87	1848	0	
150	1:09:15	3/1/2019 	49443	102.00	5.00	6.64	30.01	100977.87	1848	0	
151	1:09:15	3/1/2019 	49625	191.00	5.00	9.06	30.01	100977.87	52484	0	
152	1:09:16	3/1/2019 	50430	852.00	81.00	26.48	30.01	100978.20	2599	0	
153	1:09:16	3/1/2019 	50597	148.00	5.00	7.94	30.01	100978.20	52483	0	
154	1:09:16	3/1/2019 	50786	667.00	16.00	16.51	30.01	100978.03	1848	0	
155	1:09:16	3/1/2019 	50902	70.00	5.00	5.97	30.01	100978.03	3969	0	
156	1:09:17	3/1/2019 	51925	58.00	5.00	5.88	30.01	100977.97	52483	0	
157	1:09:18	3/1/2019 	52634	595.00	8.00	13.78	30.01	100977.80	52486	0	
158	1:09:18	3/1/2019 	52779	936.00	135.00	36.75	30.01	100977.80	1847	0	
159	1:09:19	3/1/2019 	53058	650.00	13.00	15.56	30.01	100978.12	1852	0	
160	1:09:19	3/1/2019 	53096	161.00	5.00	8.30	30.01	100978.12	1857	0	
161	1:09:19	3/1/2019 	53126	562.00	7.00	13.26	30.01	100978.12	1855	0	
162	1:09:19	3/1/2019 	53201	946.00	267.00	52.26	30.01	100978.12	3839	0	
163	1:09:19	3/1/2019 	53376	67.00	5.00	5.94	30.01	100978.12	1856	0	
164	1:09:19	3/1/2019 	53498	288.00	4.00	10.75	30.01	100978.12	1854	0	
165	1:09:19	3/1/2019 	53738	519.00	7.00	12.87	30.01	100978.12	52490	0	
166	1:09:19	3/1/2019 	53921	69.00	5.00	5.96	30.01	100978.12	1855	0	
167	1:09:20	3/1/2019 	54249	625.00	10.00	14.55	30.01	100978.29	1852	0	
168	1:09:21	3/1/2019 	55004	650.00	13.00	15.56	30.01	100978.29	52487	0	
169	1:09:21	3/1/2019 	55055	120.00	5.00	7.14	30.01	100978.29	3832	0	
170	1:09:21	3/1/2019 	55304	866.00	83.00	26.84	30.01	100978.29	1848	0	
171	1:09:21	3/1/2019 	55674	105.00	0.00	6.70	30.01	100978.29	52484	0	
172	1:09:22	3/1/2019 	56576	832.00	66.00	24.30	30.01	100978.45	52469	0	
173	1:09:22	3/1/2019 	56980	794.00	53.00	22.77	30.01	100978.45	1850	0	
174	1:09:23	3/1/2019 	57841	847.00	70.00	24.85	30.01	100978.62	52486	0	
175	1:09:25	3/1/2019 	59375	692.00	21.00	17.95	30.01	100978.62	52493	0	
176	1:09:25	3/1/2019 	59686	189.00	5.00	9.01	30.01	100978.62	54531	0	
177	1:09:26	3/1/2019 	60783	825.00	64.00	24.04	30.01	100978.45	53242	0	
178	1:09:27	3/1/2019 	61270	260.00	5.00	10.38	30.01	100978.29	1849	0	
179	1:09:27	3/1/2019 	61636	635.00	11.00	14.90	30.01	100978.29	52484	0	
180	1:09:27	3/1/2019 	61729	94.00	5.00	6.44	30.01	100978.29	1849	0	
181	1:09:27	3/1/2019 	61886	686.00	18.00	17.23	30.01	100978.29	1848	0	
182	1:09:28	3/1/2019 	62320	567.00	8.00	13.46	30.01	100978.29	1848	0	
183	1:09:28	3/1/2019 	62819	639.00	16.00	15.98	30.01	100978.45	54607	0	
184	1:09:29	3/1/2019 	62999	103.00	5.00	6.67	30.01	100978.45	1847	0	
185	1:09:30	3/1/2019 	64296	546.00	6.00	12.96	30.01	100978.29	52482	0	
186	1:09:30	3/1/2019 	64342	548.00	6.00	12.98	30.01	100978.29	1849	0	
187	1:09:30	3/1/2019 	64439	134.00	5.00	7.54	30.01	100978.29	1847	0	
188	1:09:30	3/1/2019 	64737	749.00	37.00	20.95	30.01	100978.29	52482	0	
189	1:09:31	3/1/2019 	65144	899.00	108.00	31.53	30.01	100977.97	1849	0	
190	1:09:31	3/1/2019 	65297	944.00	292.00	55.79	30.01	100977.97	1850	0	
191	1:09:31	3/1/2019 	65483	623.00	10.00	14.52	30.00	100977.70	3832	0	
192	1:09:31	3/1/2019 	65900	158.00	5.00	8.22	30.00	100977.53	52484	0	
193	1:09:32	3/1/2019 	66099	321.00	6.00	11.25	30.00	100977.53	1849	0	
194	1:09:32	3/1/2019 	66185	116.00	5.00	7.03	30.00	100977.53	1848	0	
195	1:09:32	3/1/2019 	66312	323.00	5.00	11.22	30.00	100977.53	1848	0	
196	1:09:32	3/1/2019 	66462	550.00	7.00	13.14	30.00	100977.70	1849	0	
197	1:09:33	3/1/2019 	67923	81.00	5.00	6.15	30.00	100977.70	103115	0	
198	1:09:33	3/1/2019 	67975	221.00	5.00	9.70	30.00	100977.70	3831	0	
199	1:09:34	3/1/2019 	68224	746.00	40.00	21.25	30.00	100977.70	1847	0	
200	1:09:34	3/1/2019 	68602	161.00	5.00	8.30	30.00	100977.70	52482	0	
201	1:09:34	3/1/2019 	68688	400.00	6.00	11.98	30.00	100977.70	1849	0	
202	1:09:34	3/1/2019 	68717	217.00	5.00	9.62	30.00	100977.86	1846	0	
203	1:09:34	3/1/2019 	68978	57.00	5.00	5.88	30.00	100977.86	1848	0	
204	1:09:34	3/1/2019 	68982	871.00	90.00	28.05	30.00	100977.86	1848	0	
205	1:09:35	3/1/2019 	69827	63.00	5.00	5.90	30.00	100977.86	54463	0	
206	1:09:35	3/1/2019 	69929	331.00	5.00	11.31	30.00	100977.86	2602	0	
207	1:09:36	3/1/2019 	70100	589.00	8.00	13.71	30.00	100977.86	1848	0	
208	1:09:36	3/1/2019 	70363	109.00	5.00	6.83	30.00	100977.86	1846	0	
209	1:09:36	3/1/2019 	70765	195.00	5.00	9.15	30.00	100978.02	52481	0	
210	1:09:36	3/1/2019 	70866	410.00	6.00	12.06	30.00	100978.02	1848	0	
211	1:09:37	3/1/2019 	71062	93.00	5.00	6.41	30.00	100978.36	1848	0	
212	1:09:37	3/1/2019 	71985	64.00	5.00	5.91	30.00	100978.36	54660	0	
213	1:09:38	3/1/2019 	72059	123.00	5.00	7.23	30.00	100978.36	1846	0	
214	1:09:38	3/1/2019 	72129	216.00	5.00	9.60	30.00	100978.36	1848	0	
215	1:09:38	3/1/2019 	72212	115.00	5.00	7.00	30.00	100978.36	1847	0	
216	1:09:38	3/1/2019 	72237	765.00	44.00	21.77	30.00	100978.36	1848	0	
217	1:09:38	3/1/2019 	72302	679.00	17.00	16.91	30.00	100978.36	1848	0	
218	1:09:38	3/1/2019 	72780	378.00	5.00	11.75	30.00	100978.36	52481	0	
219	1:09:38	3/1/2019 	72802	114.00	5.00	6.97	30.00	100978.36	3831	0	
220	1:09:39	3/1/2019 	73094	83.00	5.00	6.19	30.00	100978.36	1848	0	
221	1:09:39	3/1/2019 	73567	186.00	6.00	8.95	30.00	100978.19	52482	0	
222	1:09:39	3/1/2019 	73914	813.00	58.00	23.34	30.00	100978.02	1847	0	
223	1:09:40	3/1/2019 	74058	560.00	7.00	13.24	30.00	100978.02	1848	0	
224	1:09:40	3/1/2019 	74408	374.00	5.00	11.71	30.00	100978.02	1849	0	
225	1:09:40	3/1/2019 	74472	404.00	6.00	12.01	30.00	100978.02	1849	0	
226	1:09:40	3/1/2019 	74910	887.00	97.00	29.38	30.01	100978.45	52480	0	
227	1:09:40	3/1/2019 	74924	62.00	5.00	5.90	30.01	100978.45	3831	0	
228	1:09:41	3/1/2019 	75156	459.00	5.00	12.27	30.01	100978.45	1848	0	
229	1:09:41	3/1/2019 	75188	61.00	5.00	5.89	30.01	100978.45	1849	0	
230	1:09:41	3/1/2019 	75484	392.00	5.00	11.85	30.01	100978.62	1850	0	
231	1:09:41	3/1/2019 	75570	761.00	45.00	21.84	30.01	100978.62	52490	0	
232	1:09:42	3/1/2019 	76258	94.00	5.00	6.44	30.01	100978.45	1854	0	
233	1:09:42	3/1/2019 	76983	495.00	6.00	12.59	30.01	100978.45	52480	0	
234	1:09:43	3/1/2019 	77000	943.00	160.00	40.80	30.01	100978.45	3831	0	
235	1:09:43	3/1/2019 	77452	635.00	8.00	14.15	30.01	100978.62	1853	0	
236	1:09:43	3/1/2019 	77906	574.00	7.00	13.38	30.01	100978.45	52483	0	
237	1:09:44	3/1/2019 	78302	939.00	242.00	49.40	30.01	100978.45	1848	1	
238	1:09:44	3/1/2019 	78627	156.00	5.00	8.17	30.01	100978.45	52486	0	
239	1:09:44	3/1/2019 	78643	388.00	6.00	11.89	30.01	100978.45	1848	0	
240	1:09:44	3/1/2019 	78738	942.00	191.00	44.54	30.01	100978.45	1846	0	
241	1:09:44	3/1/2019 	78802	607.00	8.00	13.91	30.01	100978.45	3832	0	
242	1:09:44	3/1/2019 	78947	388.00	6.00	11.89	30.01	100978.45	1846	0	
243	1:09:45	3/1/2019 	79251	126.00	5.00	7.31	30.01	100978.45	1847	0	
244	1:09:45	3/1/2019 	79294	827.00	62.00	23.81	30.01	100978.45	1848	1	
245	1:09:45	3/1/2019 	79325	834.00	71.00	24.96	30.01	100978.45	1848	0	
246	1:09:46	3/1/2019 	80308	821.00	61.00	23.69	30.01	100978.45	52485	0	
247	1:09:46	3/1/2019 	80601	694.00	21.00	17.98	30.01	100978.45	53461	0	
248	1:09:47	3/1/2019 	81097	677.00	18.00	17.10	30.01	100978.45	3973	0	
249	1:09:47	3/1/2019 	81287	361.00	6.00	11.66	30.01	100978.45	1850	0	
250	1:09:47	3/1/2019 	81360	944.00	157.00	40.36	30.01	100978.45	1846	0	
251	1:09:48	3/1/2019 	82199	188.00	5.00	8.99	30.01	100978.45	52483	0	
252	1:09:48	3/1/2019 	82284	946.00	363.00	68.21	30.01	100978.45	1849	0	
253	1:09:48	3/1/2019 	82307	732.00	31.00	20.08	30.01	100978.45	1849	0	
254	1:09:49	3/1/2019 	83033	701.00	22.00	18.27	30.01	100978.86	52484	0	
255	1:09:49	3/1/2019 	83140	463.00	6.00	12.39	30.01	100978.86	3834	0	
256	1:09:49	3/1/2019 	83720	64.00	5.00	5.91	30.01	100979.02	52482	0	
257	1:09:50	3/1/2019 	84443	62.00	5.00	5.90	30.01	100978.86	1846	0	
258	1:09:50	3/1/2019 	84923	393.00	5.00	11.86	30.01	100978.86	52482	0	
259	1:09:52	3/1/2019 	86755	299.00	6.00	10.97	30.01	100979.02	103113	0	
260	1:09:52	3/1/2019 	86875	417.00	6.00	12.10	30.01	100979.02	1848	0	
261	1:09:53	3/1/2019 	87089	688.00	19.00	17.48	30.01	100979.02	1847	0	
262	1:09:53	3/1/2019 	87221	114.00	5.00	6.97	30.01	100979.02	3887	0	
263	1:09:53	3/1/2019 	87435	150.00	5.00	8.00	30.01	100979.02	1847	0	
264	1:09:53	3/1/2019 	87833	86.00	5.00	6.25	30.01	100979.02	52480	0	
265	1:09:54	3/1/2019 	88231	112.00	6.00	6.92	30.01	100979.02	1847	0	
266	1:09:55	3/1/2019 	89045	589.00	8.00	13.71	30.01	100978.86	52481	0	
267	1:09:56	3/1/2019 	90126	588.00	8.00	13.70	30.01	100978.86	52480	0	
268	1:09:56	3/1/2019 	90322	649.00	12.00	15.31	30.01	100978.86	2825	0	
269	1:09:56	3/1/2019 	90877	816.00	65.00	24.14	30.01	100979.28	52482	0	
270	1:09:57	3/1/2019 	91397	70.00	5.00	5.97	30.01	100979.12	3975	0	
271	1:09:57	3/1/2019 	91465	119.00	4.00	7.11	30.01	100979.12	1855	0	
272	1:09:58	3/1/2019 	92021	578.00	7.00	13.42	30.01	100978.96	52483	0	
273	1:09:58	3/1/2019 	92053	550.00	7.00	13.14	30.01	100978.96	1849	0	
274	1:10:00	3/1/2019 	94067	940.00	301.00	57.22	30.01	100978.62	103119	0	
275	1:10:00	3/1/2019 	94597	945.00	295.00	56.26	30.01	100978.47	52488	0	
276	1:10:00	3/1/2019 	94929	75.00	5.00	6.04	30.01	100978.47	1848	0	
277	1:10:01	3/1/2019 	95861	82.00	5.00	6.17	30.01	100978.13	54464	0	
278	1:10:02	3/1/2019 	96827	941.00	360.00	67.67	30.01	100978.13	52483	0	
279	1:10:03	3/1/2019 	97363	334.00	6.00	11.39	30.01	100977.97	1851	0	
280	1:10:03	3/1/2019 	97451	60.00	4.00	5.88	30.01	100977.97	1848	0	
281	1:10:03	3/1/2019 	97552	740.00	34.00	20.54	30.01	100977.97	52479	0	
282	1:10:03	3/1/2019 	97772	61.00	5.00	5.89	30.01	100977.97	1849	0	
283	1:10:03	3/1/2019 	97817	99.00	5.00	6.56	30.01	100977.97	1847	0	
284	1:10:03	3/1/2019 	97848	63.00	5.00	5.90	30.01	100977.97	3832	0	
285	1:10:04	3/1/2019 	98338	424.00	5.00	12.07	30.01	100977.97	1849	0	
286	1:10:04	3/1/2019 	98597	164.00	5.00	8.38	30.01	100978.13	52484	0	
287	1:10:05	3/1/2019 	99482	630.00	10.00	14.61	30.01	100978.13	1849	0	
288	1:10:05	3/1/2019 	99583	865.00	86.00	27.34	30.01	100978.13	52484	0	
289	1:10:05	3/1/2019 	99775	585.00	8.00	13.66	30.01	100978.13	2825	0	
290	1:10:05	3/1/2019 	99819	85.00	5.00	6.23	30.01	100978.13	1846	0	
291	1:10:06	3/1/2019 	100365	73.00	5.00	6.01	30.01	100977.97	3971	0	
292	1:10:06	3/1/2019 	100635	123.00	5.00	7.23	30.01	100977.97	52483	0	
293	1:10:06	3/1/2019 	100754	86.00	5.00	6.25	30.01	100978.40	1848	0	
294	1:10:07	3/1/2019 	101359	62.00	5.00	5.90	30.01	100978.40	1847	0	
295	1:10:07	3/1/2019 	101749	678.00	17.00	16.89	30.01	100978.40	52482	0	
296	1:10:07	3/1/2019 	101833	753.00	40.00	21.30	30.01	100978.23	1849	0	
297	1:10:07	3/1/2019 	101959	230.00	6.00	9.89	30.01	100978.23	1849	0	
